id1,id2
460,8100
460,9364
460,9387
460,9734
461,2942
461,3245
461,3999
462,6040
462,6547
462,9429
463,1646
464,1086
464,1121
464,2227
465,466
465,508
465,554
465,566
465,711
465,832
465,1190
465,1205
465,1456
465,1557
465,1612
465,1944
465,2163
465,2446
465,2515
465,2533
465,3245
465,3635
465,5868
465,5953
465,10198
466,3690
466,9430
467,728
467,756
467,1024
467,1600
467,1986
467,7586
468,1947
468,2312
468,3200
468,3635
468,4020
469,2329
470,1095
470,1796
470,1818
470,7487
471,559
471,752
471,887
471,970
471,986
471,1234
471,1874
471,1925
471,2042
471,2127
471,2393
471,2464
471,2620
471,2784
471,3344
471,3369
471,3445
471,3554
471,4100
471,4151
471,4294
471,4323
471,4358
471,4430
471,4637
471,5590
471,5896
471,5914
471,5951
471,6171
471,6339
471,6449
471,6512
471,6560
471,6590
471,6727
471,6821
471,7420
471,7531
471,8097
471,8382
471,8637
471,9238
471,9243
471,9309
471,9362
471,9455
471,9974
472,1859
472,1867
472,5417
472,6015
472,6296
472,9090
473,2783
474,609
474,728
474,1154
474,1372
474,1412
474,1506
474,1796
474,1886
474,1944
475,1434
475,2329
475,4846
476,606
477,550
477,728
477,978
477,1506
477,1667
477,3177
477,4202
477,4821
477,6416
477,9982
478,653
478,728
478,1233
478,1333
478,1412
478,1600
478,1944
478,2262
478,2481
478,2642
478,4121
478,6406
479,5268
480,879
480,1372
480,1390
480,1624
480,2007
480,2565
480,3662
481,728
481,2642
481,3274
481,3427
481,4706
481,7359
481,9429
482,2890
482,3030
483,4668
483,6867
483,8008
484,3966
484,4328
484,6576
484,7092
484,8975
484,10258
485,5684
486,1412
487,1723
487,2097
487,2503
487,4651
487,4918
487,7432
487,9692
488,3455
488,4118
489,2533
490,2399
490,2995
490,4352
491,1343
491,2425
491,7657
492,938
492,1905
492,4171
492,6048
493,2046
494,2819
495,3480
495,5776
495,6134
495,6960
495,7570
495,7909
496,4240
496,9192
497,3504
497,8814
498,1070
498,6518
499,549
500,1820
500,3757
500,6021
501,844
501,862
501,945
501,1639
501,2257
501,3427
502,2538
502,4511
503,576
503,2490
503,2842
503,5721
503,6576
503,10214
504,606
504,912
504,1032
504,1412
504,2460
504,2533
504,3218
504,3220
504,3720
504,4633
504,6713
504,7435
505,586
505,1953
505,2209
505,2890
505,3881
506,945
506,1264
506,1335
506,1626
506,1911
506,2225
506,2597
506,3428
506,4362
507,1004
508,576
508,606
508,728
508,943
508,1065
508,1205
508,1459
508,1796
508,1851
508,1944
508,2099
508,2163
508,2503
508,2527
508,2533
509,942
509,3504
509,4740
509,8554
510,728
510,778
510,3577
510,4242
510,5316
510,5612
510,6040
510,7140
510,7369
510,7547
510,7856
512,2246
512,9079
513,1466
513,4105
513,6550
514,1663
514,5136
515,9513
516,4280
516,5129
517,553
517,1648
517,3671
517,4496
517,4950
517,5098
517,6648
517,8542
517,8985
518,1966
518,3757
518,4678
518,4746
518,9124
519,825
519,1434
519,4081
519,5319
521,2835
521,10001
521,10358
522,6112
523,1905
524,601
524,4142
524,6879
524,7949
524,8620
524,10120
525,3881
525,4934
526,4136
527,1157
527,1573
527,1641
527,2480
527,3049
527,3804
528,1718
528,5295
528,9498
529,3523
529,5179
530,685
530,954
530,9937
531,1184
531,1260
531,1678
531,2091
531,2390
531,2421
531,2753
531,3647
531,4111
531,4286
531,4559
531,5271
531,5328
531,6248
531,9254
531,9357
532,1301
532,2147
532,2668
533,5858
533,9945
534,649
534,653
534,657
534,1591
534,1644
534,2024
534,2118
534,2269
534,2327
534,2684
534,2874
534,2981
534,3580
534,4058
534,4529
534,4956
534,5614
534,5741
534,5766
534,6500
534,9194
534,9355
534,10235
535,586
535,677
535,928
535,1578
535,1686
535,1795
535,2112
535,2524
535,3229
535,3323
535,3504
535,3881
535,4302
535,5159
535,5464
535,5484
535,5935
535,6275
535,6365
535,6844
535,7019
535,8011
536,2168
537,2163
537,6638
537,6835
537,7217
537,9851
538,610
538,1944
539,921
539,1814
539,2011
539,4205
539,6044
540,3347
540,5494
540,7623
541,1740
542,1851
542,3657
542,4080
542,5262
543,1277
545,2278
546,933
546,980
546,1384
546,1825
546,6102
547,719
547,7026
548,1796
548,3319
548,3405
549,4150
549,4171
549,4418
549,5088
550,728
550,1506
550,7401
551,8725
552,566
552,1011
552,3526
554,1412
555,4058
556,1193
556,4121
556,4559
556,6483
556,6638
556,7140
556,7540
556,7786
556,9945
556,10064
557,1255
557,1592
557,1699
557,1700
557,3757
558,659
558,5295
560,1193
560,1412
560,3090
560,7171
561,2417
561,3139
561,3605
561,3993
561,4455
561,5438
561,6972
562,2417
562,3589
562,4560
562,5727
562,9248
563,1614
564,728
564,1402
564,1790
564,1947
564,2663
564,3756
564,5291
564,6926
564,9842
565,846
565,1978
565,2463
565,2803
565,3302
566,606
566,682
566,1228
566,1456
566,1796
566,1944
566,2163
566,2503
566,2616
566,4196
566,6867
566,7714
567,1893
567,3909
567,4088
567,4775
567,5051
567,5237
567,5245
567,6461
567,6955
567,7971
567,10324
568,2042
568,2256
568,7629
569,628
569,7322
570,3848
570,9891
570,10195
571,664
571,1141
571,1412
571,3246
571,3500
571,7792
572,6645
572,8666
572,10145
573,1514
574,1795
574,3027
575,4896
575,5939
576,883
576,1032
576,1433
576,1979
576,2527
576,2533
576,3804
576,4080
576,4171
576,4840
576,6139
576,7940
577,4902
577,7430
578,3547
578,4256
579,2124
579,6655
580,1405
580,2569
581,1314
582,3868
582,3987
583,1833
583,2718
583,4840
583,8348
583,9495
583,9542
583,9649
584,4473
584,6357
585,1078
585,6122
586,1052
586,1911
586,2341
586,2909
586,3652
586,6268
586,6713
586,7766
586,8011
586,9030
587,1061
587,1384
587,1620
587,1752
587,3124
587,5935
587,6395
588,1032
588,2139
588,2163
588,5514
588,6365
589,1434
589,3445
589,3579
589,5323
590,1196
590,4873
590,8489
590,9471
590,9989
591,1193
591,4279
592,1036
592,1453
592,4034
592,4204
592,6191
593,1324
593,4301
593,8796
593,9181
594,1193
595,4064
596,6332
597,677
597,905
597,1412
597,1609
597,2646
597,2868
597,4285
597,4673
597,5116
597,5151
597,5427
597,6281
597,9194
597,9722
598,606
598,717
598,832
598,835
598,1456
598,1763
598,2533
598,3065
599,4367
600,1449
600,6335
600,7319
602,4853
602,9413
603,7413
603,7786
604,5279
604,6042
604,9353
604,10204
605,5939
606,694
606,777
606,832
606,883
606,1023
606,1032
606,1087
606,1223
606,1381
606,1434
606,1459
606,1648
606,1738
606,1851
606,1905
606,1931
606,1944
606,2163
606,2503
606,2527
606,2533
606,3885
606,4230
606,4268
606,4571
606,4840
606,5319
606,6208
606,6482
606,6668
606,7057
606,9884
607,4416
607,5550
607,6685
608,1843
609,668
609,954
609,2008
609,2259
609,2931
609,3354
609,4317
609,4469
609,5232
610,879
610,978
610,1243
610,1373
610,1506
610,1507
610,2886
610,3404
610,3680
610,4886
610,7401
610,7596
611,1768
611,5320
611,6253
612,4572
612,5319
612,5953
613,1843
613,3902
613,4538
613,7745
613,8986
613,9252
614,661
615,2901
615,6449
615,9277
616,1378
616,6296
617,2214
618,1535
618,1543
618,2624
618,3257
618,3764
618,4596
618,4862
618,4980
618,5282
618,6272
618,8793
619,1358
619,2669
619,3888
619,4591
619,6060
619,9442
619,9599
620,1811
621,931
622,5937
623,980
623,1192
623,1231
623,1986
623,2196
623,2214
623,2255
623,2435
623,3603
623,3651
623,4437
623,6654
623,6706
623,7625
624,5579
624,6254
624,8017
624,8245
625,2067
625,3747
625,4826
626,1193
627,1616
627,1814
627,2165
627,2236
627,2974
627,3254
627,6620
627,6625
627,7167
628,3957
629,1147
629,2494
629,3630
629,4164
629,5939
629,6459
629,8462
629,9905
630,7254
631,808
631,3211
631,4152
631,9453
632,1506
632,3157
632,5376
632,5464
633,2569
634,936
634,1576
634,2242
634,2493
634,3465
634,9686
635,1361
636,757
636,4638
636,8274
637,7140
638,3344
639,1316
639,4319
640,831
640,2237
640,2249
640,4720
640,4895
640,5939
640,8147
641,2472
641,7539
642,1422
642,1506
642,4202
643,1252
643,1254
643,3756
643,5257
644,1154
644,1619
644,1944
645,2745
645,3699
645,6250
645,8533
646,2027
647,6126
647,7020
648,8203
649,1644
649,2269
649,6128
649,6395
649,8360
650,1302
650,2114
650,7402
651,1385
651,1448
651,1836
651,2652
651,3054
651,3508
651,3764
651,4129
651,5032
651,5335
651,5965
651,6035
651,6213
651,7112
651,7274
651,7386
651,7646
651,7979
651,8316
651,9364
651,9365
651,9549
651,9598
651,9605
652,954
653,1026
653,1233
653,1333
653,2212
653,2643
653,3274
653,3663
653,3872
653,4549
653,6283
653,9398
654,7758
655,1024
655,1235
655,5717
655,7855
655,7927
655,8398
655,9835
656,1295
656,5021
658,2033
658,4894
658,6519
658,8027
659,3603
659,3762
660,4766
661,833
661,2023
661,4266
661,6715
661,7056
661,7635
661,10304
662,1816
662,2231
662,2516
663,5869
664,1141
664,3500
665,1073
665,1420
665,2448
665,2909
665,3923
665,5911
665,7075
665,8086
666,1967
667,5065
667,5751
667,7990
667,8419
668,954
668,1450
668,2008
668,2485
668,6839
669,1843
669,4538
670,1333
670,1597
670,2108
670,2214
670,2462
670,2580
670,3124
670,4032
670,4221
670,5024
670,5843
670,6480
671,2986
671,5356
671,7956
672,781
672,1116
672,1390
672,1702
672,1911
672,2125
672,2853
672,3103
672,3215
672,3572
672,3909
672,4836
672,5967
672,6060
672,6115
672,6979
672,7726
672,8527
673,6835
674,3017
674,4261
674,4590
674,4806
674,5660
674,6527
674,7962
674,8271
674,10249
675,2166
675,8298
676,1383
677,778
677,1264
677,1412
677,1479
677,1999
677,3065
677,3274
677,4164
677,4227
677,4455
677,4766
677,4944
677,5491
677,6324
677,6638
677,6916
677,8031
678,1425
678,4646
678,6875
678,8347
679,2544
679,6891
680,3581
680,4274
680,5962
680,6744
680,6973
680,7684
680,8052
680,8799
680,8928
680,9034
680,9148
680,9545
680,9594
680,9908
681,684
681,1193
681,2809
681,3901
681,4268
681,4913
681,9441
682,856
682,942
682,958
682,985
682,1584
682,1668
682,1796
682,1944
682,2025
682,2118
682,2508
682,2717
682,3391
682,3439
682,4469
682,4562
682,4943
682,5868
682,5953
682,6808
682,7149
682,7432
682,7713
682,8003
682,9419
683,3848
683,6821
683,8097
683,9309
683,9930
684,1908
684,2809
684,5742
685,954
685,1436
685,1603
685,2008
685,2239
685,2485
685,2804
685,5407
685,5654
685,5809
685,6139
685,6690
686,787
686,945
686,1591
686,2128
686,2970
686,2974
687,2931
687,3409
687,3857
688,1506
688,2255
688,3428
688,3504
688,4288
688,5966
688,8203
689,1827
689,3194
689,4013
689,5758
690,2845
690,2863
690,3353
691,5225
691,6793
692,728
692,745
692,819
692,905
692,997
692,1691
692,1960
692,3706
692,5025
692,5195
692,5389
692,6132
692,7786
692,7943
692,8003
692,9461
693,1209
693,1315
693,8440
693,9287
693,9343
694,777
694,878
694,1223
694,1456
694,1796
694,2666
694,3541
694,4196
694,5695
694,5953
694,7466
695,2110
695,5361
696,1303
696,9749
697,2125
698,1867
699,6697
700,1193
700,1975
700,3257
701,3014
701,5116
702,3480
702,4502
702,8042
703,1375
703,5441
703,5919
704,1185
704,1460
705,835
705,861
705,1345
705,2868
705,4436
705,4985
705,6105
706,819
706,1412
706,1520
706,1835
706,2601
706,3274
706,3706
706,4977
706,5195
706,5521
706,5779
706,6132
706,7217
706,7359
706,7565
706,7786
707,879
707,1281
707,1811
707,3504
707,4344
707,4461
707,7110
707,8231
707,8449
707,8648
708,881
708,912
708,919
708,1657
708,2234
708,5422
708,6314
708,7176
708,7612
708,9035
708,9960
709,778
709,793
709,970
709,1443
709,1520
709,2815
709,2981
709,3566
709,4164
709,4323
709,4528
709,4914
709,5005
709,6355
709,6475
709,7906
709,7952
709,8216
709,8552
709,8797
710,2895
711,1580
711,1761
711,2163
711,2503
711,2890
711,8903
712,870
712,6379
713,1684
713,2584
713,5997
715,780
716,2305
716,6605
716,9778
717,832
717,2184
717,2503
717,2569
718,1167
718,1194
718,1881
720,8449
721,911
722,4143
722,4163
722,4352
723,1982
723,4076
723,7248
724,1072
724,3460
724,6951
724,10287
725,947
725,4102
725,5034
725,5305
725,5943
725,6566
725,6660
725,8163
725,8827
725,8896
725,9003
725,9601
725,10089
725,10339
726,4438
727,841
727,2284
728,879
728,978
728,1024
728,1222
728,1233
728,1315
728,1506
728,1667
728,1689
728,1723
728,1886
728,1964
728,2297
728,2571
728,2640
728,2642
728,2868
728,3051
728,3662
728,3663
728,3762
728,3900
728,3951
728,4012
728,4202
728,4205
728,4673
728,5421
728,6040
728,6283
728,6294
728,9401
729,4493
730,2352
730,5943
730,8827
730,9659
731,1565
731,2218
732,2305
732,3116
733,2119
733,3006
733,8881
734,4326
734,7954
735,2209
735,10091
736,3382
736,3820
736,4333
736,5311
737,2535
738,2007
739,3323
740,4335
740,5274
741,8087
742,3888
743,6300
743,8641
744,1009
744,2447
744,4171
745,796
745,905
745,1068
745,1107
745,1333
745,1520
745,1629
745,2262
745,2427
745,2642
745,3265
745,3274
745,3342
745,3373
745,3409
745,3739
745,6355
745,7125
745,7217
745,7359
745,7565
745,7756
746,1989
747,4309
747,4491
748,841
748,869
748,938
748,1034
748,1905
749,9563
750,1116
750,2858
750,4290
750,7850
751,2829
752,815
752,887
752,970
752,1234
752,1666
752,1874
752,2127
752,2315
752,2318
752,2525
752,2723
752,2790
752,3151
752,3236
752,3678
752,4430
752,4972
752,5408
752,6512
752,6520
752,6727
752,6821
752,6871
752,7359
752,8358
752,8382
752,8450
752,9243
752,9309
752,9362
752,9461
752,10295
753,5274
753,8842
753,9677
754,2181
754,6885
755,883
755,980
755,7198
755,8566
756,808
756,1543
756,1613
756,2925
756,3223
756,3253
756,3967
756,4086
756,4140
756,4914
756,4939
756,5609
756,6703
756,8065
756,8530
756,8646
757,1937
757,5517
757,6620
758,2151
758,4596
759,2001
759,2478
759,6953
761,915
761,3042
762,8806
763,1835
763,2427
763,2659
763,3081
763,4706
763,5091
763,6902
763,6987
763,7286
763,7885
763,7906
763,8040
764,5871
765,4653
766,874
767,2091
767,4559
768,1787
769,5939
769,9277
771,3655
771,4098
771,7237
771,7644
771,8928
771,9267
771,9653
772,963
772,6587
773,1997
773,3050
773,4729
773,5367
773,7438
773,8247
775,1350
775,2361
775,3065
775,4596
775,4893
776,7584
777,1456
777,2163
777,2533
778,780
778,819
778,879
778,951
778,997
778,1068
778,1552
778,1600
778,1629
778,1692
778,1835
778,1866
778,2031
778,2382
778,2427
778,2533
778,2897
778,3051
778,3123
778,3222
778,3274
778,3487
778,3577
778,3647
778,3706
778,3812
778,3858
778,4005
778,4020
778,4121
778,4285
778,4286
778,4569
778,4706
778,4897
778,5025
778,5106
778,5113
778,5235
778,5316
778,6040
778,6132
778,6355
778,6464
778,6483
778,6603
778,6638
778,7027
778,7140
778,7217
778,7359
778,7540
778,7547
778,7655
778,7786
778,7843
778,7856
778,7906
778,8024
778,8143
778,8552
778,8671
778,9429
778,9461
778,9943
779,1823
779,2417
780,883
780,1315
780,1412
780,1544
780,1742
780,1783
780,1796
780,2213
780,2640
780,2975
780,3164
780,3263
780,3577
780,3711
780,3951
780,4039
780,4121
780,4560
780,7359
780,7413
780,7480
780,8087
781,3800
781,4420
781,5018
781,6115
782,1499
782,2451
782,6424
782,7205
783,5240
784,1865
784,2974
785,1944
785,1964
785,2214
785,2284
785,2421
785,4152
785,9668
786,1699
786,9330
787,1034
787,9403
788,2624
788,5967
788,8103
789,1193
790,4695
791,5140
791,6401
791,7112
791,8412
792,1456
792,2191
792,5080
792,6867
793,1826
793,1861
793,2644
793,2721
793,7786
794,4572
795,3695
796,2262
796,3409
797,1109
797,2619
797,3103
797,5064
797,8737
798,2178
798,2918
798,4630
798,4812
799,2468
800,1193
800,1581
800,1626
800,1698
800,1945
800,2884
800,2899
800,3116
800,3121
800,3227
800,3314
800,3344
800,3534
800,4305
800,4506
800,5937
800,6813
800,7542
800,9839
801,1471
802,2498
802,7788
802,8794
803,3916
803,9707
804,1251
805,5104
805,5349
805,5910
805,7187
805,7805
807,1173
807,2363
807,3505
807,3881
807,10334
808,1265
808,1463
808,1911
808,2744
808,3100
808,3504
808,4461
808,5496
808,6002
808,6112
808,6161
808,9088
809,3077
810,3901
810,9441
810,10149
811,1039
811,1139
811,1264
811,2099
811,2116
811,3789
811,5703
811,6016
811,6132
811,6683
811,6916
811,8615
812,1309
812,2192
812,6556
812,6574
812,8570
813,1914
813,2082
813,2555
813,2923
813,4697
813,5418
813,5853
813,6315
813,6521
813,6680
813,7569
813,8267
814,2637
814,3641
814,5641
814,6778
814,7555
815,887
815,1786
815,1874
815,2127
815,2318
815,2784
815,2790
815,3236
815,3817
815,5590
815,8323
815,9080
815,9995
816,3374
817,2594
817,9242
818,6073
819,1068
819,3274
819,3537
819,4121
819,5113
819,5150
819,5174
819,5195
819,5316
819,5389
819,6603
819,6612
819,7217
819,7359
819,7480
820,3704
820,4309
820,5855
821,9836
822,1147
822,2909
822,3502
822,6313
822,9694
822,9795
823,2498
825,952
825,1707
825,1996
826,4821
827,1858
827,4194
827,5437
828,6943
828,9872
829,970
829,2520
829,3428
829,4720
829,8235
830,3200
831,3801
831,5812
831,7945
832,989
832,1193
832,1851
832,2015
832,2496
832,2527
832,3065
832,3150
832,3657
832,3701
832,6032
833,5861
834,2020
834,2106
834,2710
834,3524
834,3719
834,4340
834,5596
834,6034
834,6278
834,6458
834,6714
834,6880
834,7307
834,8339
834,8912
834,9421
835,7554
837,928
837,9024
838,962
838,4473
839,1206
840,1214
840,6163
841,938
841,1034
841,2164
841,6002
842,1188
842,7726
843,2772
844,4325
845,1735
845,2004
845,2284
845,3589
845,5000
845,5306
845,7736
845,8114
845,8249
845,8667
846,2082
846,3392
846,3687
846,4929
846,5281
846,9857
847,1073
847,1974
847,2410
847,2853
847,2965
847,3413
847,4222
847,4503
847,4516
847,6562
847,6585
847,7895
848,9316
849,1246
849,1652
849,1865
849,1994
849,2214
849,2250
849,2603
849,2674
849,4432
849,4438
849,6722
849,8648
850,2658
850,2675
850,3947
851,1319
851,2727
851,5916
851,6945
851,8200
852,2201
852,4511
852,5767
852,8916
853,3428
854,2158
854,3215
854,6884
855,1322
855,2194
855,2331
855,3105
855,3952
855,4209
855,4210
855,4914
855,5774
855,6531
855,7044
855,7203
855,7864
855,7879
855,8289
855,8520
855,8625
855,9718
856,1193
856,2190
856,2754
856,2953
856,3716
856,4316
856,6893
856,7837
856,8011
856,8187
856,9459
858,1515
858,1759
858,2369
859,1147
859,7798
859,8433
859,8823
860,8834
861,1345
861,9857
862,3964
863,3662
864,7854
865,3134
866,4164
867,4722
868,879
868,1193
868,2571
868,3065
868,3158
868,4757
868,7254
870,4431
870,6292
870,6909
870,7066
870,8896
870,9440
870,9976
870,10281
871,958
871,1241
871,1301
871,1875
871,2069
871,2682
871,3245
871,4429
871,10247
872,6630
874,3047
874,3505
874,4395
874,5030
874,8241
875,1924
875,4164
876,3504
877,1698
878,3757
878,4362
878,6538
878,7667
879,978
879,1024
879,1094
879,1434
879,1456
879,1506
879,1667
879,1717
879,1796
879,1886
879,1944
879,1986
879,2565
879,2627
879,2816
879,2820
879,2830
879,2899
879,2910
879,3041
879,3044
879,3116
879,3161
879,3222
879,3244
879,3300
879,3319
879,3380
879,3404
879,3427
879,3662
879,3694
879,3823
879,3917
879,4202
879,4205
879,4208
879,4286
879,4591
879,4761
879,4821
879,5021
879,5125
879,6040
879,6735
879,6926
879,7072
879,7596
879,7822
879,8117
879,9293
879,9364
879,9421
879,10197
880,4798
880,5605
880,5673
880,5717
880,7887
880,8240
880,9473
881,2450
881,2676
881,3212
881,3662
881,4058
881,6570
882,9630
883,958
883,1004
883,1434
883,1517
883,1979
883,2449
883,2890
883,4196
883,4436
884,2214
885,945
885,1072
885,1702
885,1767
885,1814
885,2128
885,2170
885,2215
885,2442
885,2488
885,2558
885,2691
885,2974
885,3509
885,3909
885,4152
885,4395
885,5361
885,5967
885,6009
885,6044
885,6405
885,6652
885,7700
885,7871
885,8484
885,9402
885,9516
885,9743
887,1705
887,2092
887,2127
887,2893
887,5901
887,8169
887,8382
888,2419
888,3850
889,3601
889,3644
889,3983
889,3987
889,4038
889,4965
889,5488
889,6620
889,6694
889,7104
889,8231
889,9224
890,4152
890,5098
890,5242
890,5623
890,6144
890,6672
890,7195
890,8641
890,9525
891,7064
891,9495
892,6947
892,9724
893,6052
894,2527
895,7956
896,4939
897,1814
897,2011
897,6262
897,9111
897,10007
897,10043
898,5874
899,913
899,2486
899,4244
900,6644
901,5105
902,2160
903,3059
904,3768
904,7978
905,1193
905,1629
905,2427
905,3274
905,5091
905,5267
905,6227
905,6483
905,6782
905,9195
905,9429
906,5604
907,1905
908,2898
908,7239
908,8633
908,8935
908,9356
909,1412
909,4005
910,2781
910,3304
910,5123
910,5942
910,6095
910,9681
911,3777
911,5786
911,9209
911,9335
912,1851
912,2409
912,4633
912,5536
912,8650
913,1630
913,3547
913,3752
913,4154
913,5079
913,10098
914,2803
914,6657
915,945
915,983
915,1439
915,3031
915,3042
915,4814
915,6425
915,8210
915,8648
915,9818
915,10264
916,3502
916,5899
916,8871
917,954
917,2538
917,4188
918,1506
918,1602
918,1610
918,3819
918,3903
919,1032
919,1851
919,2564
919,4082
919,5400
920,5059
920,5251
920,5454
920,5927
920,6441
920,8155
920,9027
921,1131
921,2155
921,2228
921,2909
921,3968
921,4323
921,4496
921,4670
921,5427
921,7697
921,7766
921,8044
922,1534
922,1650
922,3083
922,5622
923,1013
924,1887
924,2498
925,7815
926,1085
926,3252
926,4008
926,5722
926,5885
926,6462
926,6554
926,6555
926,7586
926,8172
926,9372
926,9755
926,9812
927,1443
927,1796
927,8468
928,3127
928,4280
928,4754
928,4759
928,5129
928,5985
928,7749
928,7936
928,8214
928,8518
928,8767
928,9113
928,10206
