id1,id2
167,2527
167,2698
167,2824
167,2835
167,3887
167,5005
168,169
168,202
168,260
168,422
168,511
168,647
168,651
168,691
168,847
168,857
168,860
168,978
168,1009
168,1026
168,1074
168,1118
168,1128
168,1161
168,1214
168,1245
168,1286
168,1343
168,1509
168,1513
168,1571
168,1584
168,1719
168,1844
168,1915
168,1924
168,1984
168,2352
168,2489
168,3226
168,3253
168,5013
168,6257
169,428
169,477
169,538
169,598
169,740
169,813
169,857
169,980
169,1245
169,1269
169,1300
169,1400
169,1808
169,2224
169,2584
169,3090
169,4261
169,4399
169,4496
169,6696
170,188
170,1016
170,1157
170,1388
170,1703
170,2158
170,2553
171,250
171,270
171,336
171,392
171,485
171,556
171,573
171,723
171,1053
171,1095
171,1106
171,1121
171,1284
171,1357
171,1489
171,1698
171,1932
171,1937
171,2039
171,2345
171,2402
171,2449
171,2503
171,2950
171,2983
171,3090
171,3155
171,3335
171,3446
171,3979
171,4121
171,4263
171,4268
171,4459
171,4576
171,4904
171,4934
171,4971
171,5161
171,5441
171,5600
171,5689
171,5839
171,5854
171,5934
171,6099
171,6214
171,6366
171,6577
171,6759
172,211
172,237
172,347
172,365
172,738
172,773
172,1001
172,1064
172,1533
172,1744
172,6809
173,227
173,457
173,467
173,679
173,703
173,724
173,1053
173,1119
173,1188
173,1232
173,1356
173,1484
173,1612
173,1785
173,1848
173,1862
173,2184
173,2209
173,2310
173,2381
173,2477
173,2592
173,2835
173,3175
173,3327
174,250
174,1243
174,1426
174,3694
174,5940
174,6882
175,797
175,1170
175,2039
175,2657
175,2769
175,2985
176,281
176,700
176,745
176,6310
177,177
177,206
177,254
177,275
177,305
177,345
177,384
177,402
177,408
177,471
177,491
177,568
177,613
177,646
177,836
177,918
177,1053
177,1138
177,1243
177,1266
177,1714
177,2054
177,2682
177,2788
177,4096
177,4980
178,198
178,683
178,748
178,752
178,948
178,1275
178,1284
178,1537
178,4081
178,5937
178,6814
179,2858
179,2943
180,237
180,301
180,304
180,647
180,820
180,858
180,1015
180,1083
180,1095
180,1169
180,1220
180,1250
180,1346
180,1533
180,2241
180,4240
180,4499
181,271
181,445
181,491
181,556
181,685
181,1021
181,1106
181,1205
181,1643
181,1702
181,1764
181,2197
181,2603
181,2856
181,2897
181,3326
181,3734
181,4481
181,4576
181,4617
181,5029
181,5240
181,5862
181,5937
182,237
182,304
182,1231
183,384
183,2966
184,237
184,1166
184,1183
184,2793
184,4272
185,401
185,1069
185,1329
186,195
186,390
186,453
186,486
186,611
186,806
186,907
186,1284
186,2226
186,2246
186,2535
186,3270
186,3594
186,3626
187,6517
188,384
188,706
188,812
188,847
188,1157
188,1228
188,1286
188,1585
188,1626
188,2158
188,4679
188,4742
188,6281
189,1384
189,5144
189,5155
190,666
190,847
190,1009
190,1286
190,1402
190,1426
190,1526
190,3003
190,3763
190,5136
190,5553
190,5636
190,5938
190,6248
190,6342
190,6477
190,6733
191,354
191,914
191,1009
191,1823
191,1974
191,2042
191,2044
191,2047
191,2091
191,2136
191,2152
191,2181
191,2629
191,3266
191,4303
191,4794
192,203
192,278
192,285
192,416
192,497
192,1356
192,1401
192,1431
192,1500
192,2300
192,3556
192,5671
193,274
193,275
193,324
193,408
193,431
193,595
193,787
193,914
193,936
193,1148
193,1155
193,1273
193,1324
193,1399
193,1509
193,1780
193,2065
193,2498
193,2526
193,2605
193,2680
193,2682
193,2747
193,3837
193,3990
193,4004
193,4034
193,4113
193,5169
193,6718
194,206
194,274
194,275
194,588
194,610
194,619
194,647
194,674
194,1128
194,1180
194,1528
194,1765
194,1827
194,2226
194,2673
194,3614
194,3657
194,3883
194,4311
194,4793
194,5387
194,5616
194,5639
194,5789
194,5984
194,6045
194,6113
194,6569
194,6635
194,6859
194,7135
195,215
195,274
195,304
195,390
195,425
195,611
195,862
195,932
195,1130
195,1163
195,1188
195,1268
195,1402
195,1442
195,1460
195,1551
195,1717
195,1816
195,2025
195,2208
195,2414
195,2529
195,2796
195,3007
195,3089
195,3565
195,4115
195,5668
195,5886
195,6386
195,6880
195,6983
195,7056
196,721
196,1774
197,304
197,376
197,906
197,1755
198,216
198,305
198,324
198,337
198,647
198,715
198,739
198,748
198,862
198,1025
198,1064
198,1106
198,1243
198,1258
198,1284
198,1464
198,1533
198,1612
198,1712
198,1752
198,1757
198,2345
198,2534
198,3099
198,4081
198,4185
198,5709
198,5820
198,5937
198,6366
198,6720
199,2448
199,3663
200,834
200,1869
200,2263
200,5531
200,5812
200,6268
200,6839
201,949
201,1340
201,1408
201,1741
201,2520
201,4642
202,264
202,293
202,336
202,338
202,377
202,560
202,619
202,766
202,875
202,876
202,1009
202,1043
202,1074
202,1286
202,1459
202,1892
202,1939
202,3590
202,4180
203,216
203,237
203,278
203,293
203,338
203,365
203,373
203,427
203,438
203,512
203,523
203,541
203,553
203,588
203,641
203,777
203,783
203,849
203,889
203,946
203,957
203,987
203,1004
203,1050
203,1073
203,1075
203,1083
203,1094
203,1140
203,1175
203,1402
203,1426
203,1512
203,1533
203,1548
203,1573
203,1737
203,1753
203,1833
203,1858
203,2039
203,2042
203,2655
203,2802
203,2833
203,2835
203,2921
203,2941
203,3064
203,3097
203,3175
203,3846
203,4023
203,4075
203,4407
203,4901
203,5006
203,5461
204,422
204,557
204,992
204,3238
204,3383
204,3688
204,3878
204,4962
204,5852
205,216
205,285
205,326
205,408
205,471
205,507
205,674
205,687
205,1274
205,1415
205,1437
205,1441
205,1456
205,1519
205,1641
205,1788
205,1818
205,2074
205,2085
205,2563
205,2730
205,2785
205,6571
205,6652
206,211
206,229
206,232
206,260
206,294
206,304
206,332
206,347
206,362
206,372
206,402
206,408
206,421
206,458
206,506
206,507
206,518
206,529
206,538
206,556
206,571
206,581
206,605
206,610
206,613
206,634
206,646
206,647
206,655
206,685
206,689
206,709
206,739
206,854
206,879
206,908
206,928
206,999
206,1011
206,1033
206,1064
206,1067
206,1072
206,1095
206,1103
206,1105
206,1200
206,1232
206,1258
206,1284
206,1312
206,1513
206,1606
206,1611
206,1622
206,1659
206,1764
206,1765
206,1782
206,1796
206,1816
206,1843
206,1877
206,2051
206,2283
206,2370
206,2910
206,3065
206,3340
206,3735
206,4347
206,4464
206,4963
206,4995
206,5169
206,5891
207,384
208,879
208,1080
208,1355
208,1399
208,1549
208,1757
208,1796
208,1838
208,1952
208,2747
208,3045
208,3075
208,3139
208,3463
208,3642
208,3724
208,3750
208,3795
208,3838
208,4110
208,4149
208,4191
208,4291
208,4392
208,4402
208,4516
208,4655
208,4949
208,5292
208,5772
208,6897
209,221
210,393
210,509
210,1229
210,1472
210,1541
210,2384
210,4238
211,229
211,274
211,347
211,372
211,384
211,457
211,489
211,529
211,613
211,646
211,687
211,719
211,734
211,739
211,860
211,874
211,879
211,908
211,914
211,1011
211,1025
211,1064
211,1072
211,1130
211,1275
211,1427
211,1699
211,1877
211,2082
211,2770
211,2864
211,3068
211,3277
211,3862
211,4914
211,5800
211,6429
212,780
212,1103
212,1303
212,1901
212,2176
212,2545
212,2566
212,3102
212,3669
212,5204
213,244
213,2057
213,2621
213,2960
213,3448
213,3556
213,4161
213,4378
214,248
214,251
214,293
214,426
214,766
214,1024
214,1176
214,1402
214,1798
214,2039
214,2184
214,2387
214,2401
214,2622
214,3526
214,3537
214,4272
214,4372
214,4782
214,5667
215,219
215,234
215,264
215,266
215,270
215,287
215,304
215,336
215,347
215,356
215,360
215,376
215,384
215,390
215,391
215,393
215,402
215,408
215,443
215,453
215,538
215,560
215,564
215,581
215,595
215,600
215,610
215,634
215,687
215,690
215,713
215,719
215,739
215,798
215,838
215,850
215,862
215,879
215,925
215,999
215,1033
215,1064
215,1066
215,1067
215,1105
215,1130
215,1131
215,1163
215,1188
215,1200
215,1226
215,1281
215,1371
215,1405
215,1611
215,1694
215,1696
215,1734
215,1752
215,1764
215,1765
215,1816
215,1877
215,2025
215,2036
215,2082
215,2123
215,2125
215,2471
215,2796
215,3068
215,3287
215,3445
215,3471
215,3797
215,3831
215,4048
215,4314
215,4914
215,4961
215,5045
215,5392
215,5411
215,5878
215,6004
215,6059
215,6251
215,6386
215,6461
215,6599
215,6614
215,7056
215,7129
215,7160
215,7170
216,221
216,230
216,247
216,254
216,324
216,402
216,512
216,596
216,723
216,831
216,832
216,946
216,1064
216,1068
216,2196
216,2345
216,2985
216,6400
217,1009
217,4023
218,372
218,623
218,1790
218,3537
219,260
219,304
219,342
219,370
219,425
219,613
219,827
219,838
219,914
219,953
219,1072
219,1302
219,1803
219,1957
219,2692
219,3949
219,6096
220,244
220,875
220,1054
220,1387
220,1514
221,293
221,305
221,324
221,328
221,384
221,525
221,587
221,1143
221,1402
221,1510
221,1528
221,1579
221,1999
221,2058
221,2492
221,3066
221,3731
221,4682
221,5479
221,6158
221,7011
222,557
222,606
222,854
222,1273
222,2788
223,300
223,432
223,1401
223,1839
223,2381
223,3655
223,5671
224,286
224,467
224,743
224,1408
224,1790
224,2467
224,3908
224,4150
224,4580
225,2073
226,324
226,482
226,1009
226,1119
226,1288
226,3734
226,5075
226,5078
226,5240
227,360
227,376
227,588
227,616
227,626
227,679
227,724
227,854
227,1009
227,1119
227,1286
227,1497
227,2160
227,2209
227,3810
227,5123
227,5890
228,242
228,264
228,274
228,275
228,342
228,343
228,408
228,484
228,538
228,541
228,575
228,595
228,605
228,610
228,634
228,642
228,687
228,719
228,739
228,862
228,874
228,879
228,941
228,948
228,954
228,1025
228,1033
228,1037
228,1064
228,1066
228,1072
228,1077
228,1105
228,1143
228,1226
228,1258
228,1275
228,1284
228,1312
228,1375
228,1449
228,1483
228,1528
228,1539
228,1581
228,1659
228,1717
228,1734
228,1740
228,1764
228,1765
228,1773
228,1779
228,1875
228,1877
228,2123
228,2306
228,2338
228,2570
228,2836
228,3355
228,3458
228,3479
228,4091
228,4266
228,4473
228,4771
228,4859
228,4914
228,5150
228,6429
228,7002
229,232
229,295
229,457
229,485
229,506
229,507
229,538
229,577
229,595
229,647
229,667
229,729
229,734
229,739
229,948
229,1064
229,1130
229,1464
229,1611
229,1655
229,1796
229,1911
229,2017
229,2034
229,2082
229,2193
229,2338
229,2464
229,2503
229,2694
229,2770
229,3269
229,3277
229,3515
229,3628
229,3687
229,3851
229,3862
229,3990
229,4360
229,4387
229,4576
229,4579
229,4803
229,5250
229,5776
230,234
230,248
230,348
230,371
230,374
230,538
230,588
230,619
230,838
230,1178
230,1374
230,1402
230,1509
230,1618
230,1760
230,2039
230,2138
230,2166
230,2396
230,2467
230,2973
230,3378
230,3520
230,3682
230,3716
230,4853
230,6965
231,527
231,1727
231,7128
232,260
232,274
232,293
232,408
232,412
232,473
232,486
232,610
232,634
232,644
232,671
232,687
232,835
232,836
232,879
232,886
232,914
232,941
232,999
232,1072
232,1085
232,1139
232,1277
232,1312
232,1435
232,1464
232,1485
232,1570
232,1581
232,1659
232,1690
232,1717
232,1765
232,1779
232,1875
232,1893
232,1952
232,1964
232,2036
232,2074
232,2113
232,2208
232,2236
232,2305
232,2459
232,2529
232,2570
232,3170
232,3236
232,3336
232,3340
232,3479
232,3723
232,3759
232,3807
232,3837
232,4091
232,4101
232,4218
232,4249
232,4473
232,4581
232,4914
232,5569
232,5577
232,5640
232,6060
232,6429
232,7101
233,684
233,909
234,259
234,264
234,275
234,278
234,285
234,295
234,304
234,322
234,338
234,342
234,343
234,348
234,370
234,371
234,372
234,376
234,393
234,404
234,408
234,524
234,588
234,614
234,626
234,965
234,1001
234,1161
234,2584
234,3920
234,4325
235,365
235,568
235,996
235,1300
235,1507
235,2966
236,619
236,716
236,1229
236,1402
236,1571
236,2047
236,2489
236,2932
236,3211
236,4157
237,246
237,305
237,324
237,365
237,371
237,426
237,491
237,623
237,949
237,1068
237,1070
237,1083
237,1178
237,1243
237,1403
237,1497
237,1515
237,1533
237,1733
237,1999
237,2144
237,2778
237,2933
237,3237
237,5351
237,5593
238,238
238,239
238,340
238,558
238,667
238,957
238,1885
238,2381
238,2561
238,4915
239,270
239,336
239,500
239,568
239,613
239,1095
239,1284
239,1402
239,2381
239,3466
240,552
240,979
241,2858
241,5295
242,274
242,408
242,551
242,605
242,661
242,687
242,739
242,838
242,846
242,900
242,1275
242,1284
242,1464
242,1490
242,1623
242,1659
242,1773
242,1830
242,2306
242,2456
242,2473
242,2930
242,3373
242,3596
242,4302
243,317
243,1242
243,1402
243,1471
243,2020
243,4181
243,4745
244,282
244,349
244,512
244,609
244,610
244,641
244,648
244,770
244,847
244,875
244,876
244,878
244,914
244,1009
244,1012
244,1107
244,1127
244,1211
244,1307
244,1391
244,1466
244,1491
244,1691
244,1926
244,2335
244,2413
244,2446
244,2564
244,2890
244,3918
244,4035
244,4218
244,5314
245,984
245,1074
245,1459
246,271
246,325
246,326
246,343
246,402
246,426
246,436
246,500
246,512
246,546
246,742
246,759
246,820
246,915
246,1013
246,1068
246,1119
246,1127
246,1139
246,1174
246,1402
246,1613
246,1777
246,1788
246,2146
246,2261
246,2543
246,2934
246,2949
246,3099
246,3157
246,3326
246,3402
246,3432
246,3738
246,4672
246,5013
246,5443
246,5593
246,5815
246,5993
247,745
247,918
247,1144
248,293
248,309
248,329
248,384
248,404
248,422
248,507
248,547
248,588
248,615
248,619
248,640
248,647
248,684
248,703
248,775
248,860
248,899
248,908
248,967
248,1043
248,1046
248,1090
248,1106
248,1126
248,1128
248,1164
248,1201
248,1369
248,1766
248,2460
248,2510
248,2639
248,3102
248,3289
248,3965
249,371
249,1584
249,1616
249,2539
249,3495
249,4923
250,257
250,274
250,723
250,803
250,1103
250,1426
250,1533
250,2950
250,3155
250,3335
250,3954
250,4228
250,4934
250,5161
250,5441
250,6099
250,6214
250,6577
251,317
251,374
251,422
251,507
251,624
251,684
251,857
251,965
251,1118
251,1129
251,1143
251,1193
251,1257
251,1394
251,1427
251,1438
251,1678
251,1717
251,1860
251,1868
251,1908
251,1958
251,2080
251,2208
251,3081
251,3215
251,4737
251,6192
252,533
252,1043
252,1401
252,1490
252,1779
252,1823
252,1893
252,2152
252,2836
252,2932
252,6060
253,274
253,322
253,555
253,626
253,1009
253,2152
253,2284
253,2351
253,2710
254,336
254,445
254,588
254,647
254,908
254,1138
254,1216
254,1258
254,1319
254,1702
254,2112
254,2877
254,3065
254,3301
254,3544
254,3596
254,5029
255,285
255,340
255,430
255,783
255,947
255,955
255,981
255,986
255,1009
255,1286
255,1287
255,1541
255,1558
255,1642
255,1676
255,1729
255,1851
255,1878
255,1938
255,2097
255,2147
255,2406
255,2794
255,2876
255,3062
255,3064
255,3186
255,3248
255,3249
255,3823
255,4112
255,5177
255,5486
255,5724
255,5793
257,305
258,486
258,644
258,1072
258,1103
258,6744
259,304
259,318
259,328
259,376
259,529
259,547
259,632
259,684
259,750
259,766
259,824
259,914
259,992
259,1459
259,1719
259,2933
259,5410
260,274
260,275
260,317
260,374
260,384
260,408
260,425
260,507
260,541
260,610
260,634
260,664
260,715
260,739
260,838
260,847
260,874
260,914
260,999
260,1046
260,1128
260,1164
260,1413
260,1435
260,1628
260,1908
260,2036
260,2070
260,2366
260,3526
260,3724
260,4086
260,4782
260,5376
260,5777
260,5792
260,5961
260,6455
260,7217
261,1043
261,1437
261,2156
261,2707
262,1421
263,533
263,3731
264,274
264,304
264,336
264,338
264,366
264,372
264,376
264,449
264,518
264,556
264,571
264,610
264,619
264,636
264,687
264,689
264,735
264,739
264,871
264,946
264,973
264,992
264,1043
264,1064
264,1118
264,1178
264,1284
264,1286
264,1369
264,2296
264,2584
264,3042
265,1437
265,2174
265,2336
265,2476
265,2615
265,2811
265,2820
265,3390
265,3884
265,3945
265,3972
265,4378
265,4517
265,5711
265,5805
265,6679
265,7059
266,667
266,692
266,800
266,2396
266,2553
266,5914
267,3408
268,485
268,2041
268,2555
268,3172
268,3914
268,6366
269,1338
269,1488
269,2793
269,3556
269,6858
270,274
270,275
270,293
270,304
270,305
270,336
270,356
270,371
270,376
270,384
270,392
270,402
270,404
270,422
270,485
270,489
270,541
270,556
270,568
270,573
270,595
270,615
270,626
270,669
270,674
270,829
270,1008
270,1038
270,1079
270,1090
270,1095
270,1106
270,1124
270,1284
270,1314
270,1837
270,1932
270,2345
270,2449
270,2503
270,2534
270,3322
270,3979
270,4576
270,5820
271,279
271,304
271,334
271,366
271,368
271,423
271,436
271,501
271,582
271,685
271,689
271,704
271,759
271,936
271,1021
271,1031
271,1106
271,1143
271,1174
271,1199
271,1200
271,1205
271,1267
271,1481
271,1613
271,1643
271,1649
271,1712
271,1757
271,1764
271,1777
271,1781
271,2084
271,2085
271,2261
271,2503
271,2507
271,2543
271,2605
271,2620
271,2682
271,2795
271,2883
271,2897
271,2934
271,2979
271,3093
271,3157
271,3326
271,3912
271,4143
271,4468
271,4576
271,4755
271,4791
271,4996
271,5075
271,5757
271,5937
272,471
272,898
272,1174
273,5054
273,5228
273,5300
273,5490
273,5599
273,5685
274,294
274,343
274,347
274,374
274,376
274,392
274,400
274,408
274,412
274,415
274,420
274,421
274,480
274,486
274,507
274,509
274,521
274,529
274,533
274,556
274,560
274,605
274,610
274,613
274,644
274,647
274,655
274,674
274,687
274,689
274,713
274,717
274,723
274,734
274,735
274,739
274,745
274,748
274,835
274,838
274,846
274,860
274,867
274,871
274,874
274,879
274,908
274,928
274,945
274,986
274,999
274,1008
274,1012
274,1025
274,1026
274,1033
274,1037
274,1053
274,1064
274,1067
274,1072
274,1083
274,1085
274,1095
274,1103
274,1105
274,1106
274,1130
274,1180
274,1200
274,1205
274,1232
274,1258
274,1277
274,1284
274,1309
274,1312
274,1330
274,1347
274,1382
274,1418
274,1435
274,1449
274,1464
274,1483
274,1513
274,1524
274,1537
274,1541
274,1547
274,1628
274,1632
274,1643
274,1658
274,1659
274,1717
274,1765
274,1773
274,1779
274,1785
274,1788
274,1877
274,1883
274,1893
274,1952
274,1964
274,2036
274,2066
274,2113
274,2242
274,2283
274,2410
274,2473
274,2484
274,2498
274,2540
274,2570
274,2590
274,2694
274,2703
274,2753
274,2891
274,2941
274,2973
274,3007
274,3012
274,3113
274,3269
274,3335
274,3443
274,3724
274,3821
274,3862
274,3954
274,3990
274,4004
274,4347
274,4350
274,4454
274,4593
274,4692
274,4832
274,4914
274,5161
274,5252
274,5403
274,5441
274,5651
274,5839
274,5876
274,6099
274,6429
274,6577
274,6952
274,7002
275,293
275,294
275,322
275,336
275,343
275,347
275,376
275,390
275,402
275,408
275,471
275,489
275,507
275,518
275,538
275,571
275,581
275,595
275,610
275,634
275,646
275,647
275,649
275,655
275,684
275,697
275,739
275,748
275,757
275,766
275,798
275,818
275,862
275,879
275,907
275,999
275,1002
275,1072
275,1095
275,1105
275,1180
275,1200
275,1232
275,1258
275,1312
275,1415
275,1628
275,1633
275,1659
275,1764
275,1765
275,1877
275,1952
275,1964
275,1965
275,2020
275,2036
275,2207
275,2283
275,2338
275,2687
275,2703
275,2722
275,2845
275,2916
275,2941
275,3237
275,3340
275,3596
275,3738
275,4347
275,5548
276,744
276,1579
276,1906
276,2512
276,2896
276,4261
277,352
277,611
277,627
277,838
277,1144
277,1692
277,2311
277,2326
277,2673
277,3439
277,5548
277,5834
278,334
278,467
278,861
278,942
278,1026
278,1205
278,1421
278,1612
278,1764
278,1818
278,1852
278,1959
278,2162
278,2566
278,2723
278,2870
279,304
279,326
279,347
279,507
279,588
279,1243
279,1267
279,1580
279,1733
279,2094
279,2379
279,2597
279,2870
279,3580
279,4536
279,5530
279,5666
279,5795
279,5968
280,689
281,390
281,575
281,642
281,687
281,700
281,719
281,739
281,805
281,862
281,863
281,874
281,941
281,948
281,953
281,1010
281,1025
281,1048
281,1143
281,1226
281,1275
281,1284
281,1680
281,1765
281,1767
281,1773
281,2585
281,2749
281,4176
281,4914
281,5666
282,428
282,473
282,625
282,641
282,691
282,729
282,770
282,791
282,903
282,904
282,914
282,1037
282,1067
282,1136
282,1299
282,1312
282,1428
282,1464
282,1491
282,1496
282,1513
282,1539
282,1575
282,1598
282,1625
282,1640
282,1697
282,1740
282,1757
282,1793
282,1827
282,1877
282,1926
282,2140
282,2284
282,2290
282,2305
282,2371
282,2491
282,2561
282,2564
282,2577
282,2593
282,2647
282,2781
282,2785
282,2874
282,2890
282,2922
282,2951
282,3243
282,3275
282,3291
282,3322
282,3593
282,3642
282,3684
282,3689
282,3714
282,3759
282,3791
282,3795
282,3918
282,4035
282,4137
282,4191
282,4218
282,4249
282,4253
282,4448
282,4502
282,4593
282,4692
282,4791
282,4921
282,5291
282,5420
282,5667
282,5681
282,5849
282,6060
282,6099
282,6186
282,6201
282,6284
283,625
283,911
283,1045
283,1402
283,1509
283,1546
283,1818
283,2489
283,2650
283,2680
283,2715
283,2782
283,4181
284,315
284,899
284,965
284,2812
284,3846
285,372
285,396
285,507
285,626
285,847
285,1045
285,1067
285,2918
285,2994
285,5316
285,6774
286,434
286,773
286,2446
286,2589
286,2719
286,4048
286,4225
286,5444
287,390
287,391
287,581
287,1281
287,1775
287,2214
287,3193
287,4337
287,6870
287,6880
287,7144
288,307
288,324
288,541
288,557
288,979
288,1053
288,1493
288,1608
288,2785
288,3158
288,3212
288,3416
288,3734
289,1316
289,1402
289,1421
289,3226
290,432
290,758
290,1340
290,1383
290,1733
290,1749
290,1945
290,2359
290,2744
290,2858
290,6895
291,824
291,5213
291,5914
292,752
292,1849
292,2161
292,2698
292,5914
293,295
293,309
293,329
293,372
293,385
293,392
293,408
293,422
293,426
293,438
293,489
293,500
293,507
293,552
293,554
293,560
293,595
293,640
293,655
293,687
293,692
293,713
293,736
293,739
293,760
293,777
293,783
293,847
293,979
293,1009
293,1119
293,1164
293,1178
293,1205
293,1267
293,1296
293,1319
293,1346
293,1527
293,1571
293,1579
293,1611
293,1615
293,1757
293,1766
293,1818
293,2039
293,2047
293,2184
293,2348
293,2475
293,2606
293,2827
293,3360
293,3480
293,3846
293,4023
293,4862
294,384
294,393
294,477
294,533
294,556
294,588
294,610
294,687
294,739
294,766
294,879
294,953
294,999
294,1139
294,1200
294,1258
294,1402
294,1481
294,1608
294,1628
294,1740
294,1877
294,2036
294,2489
294,2584
294,2680
294,2730
294,2958
294,3202
294,3463
294,3724
294,3759
295,390
295,919
295,1004
295,1258
295,1319
295,1331
295,1464
295,1564
295,1602
295,1643
295,1659
