id1,id2
531,1594
531,1680
531,1824
531,2190
531,2442
531,2615
531,2727
532,719
532,916
532,3869
533,3594
534,811
534,1423
535,2471
535,3272
536,794
537,946
537,1059
537,1579
537,2059
537,2461
537,3745
538,1663
538,2051
538,3192
539,715
539,726
539,744
539,863
539,1239
539,1342
539,1429
539,1623
539,1915
539,2034
539,2807
539,3180
539,3282
540,749
540,1302
540,3543
541,3476
541,3695
542,583
542,587
542,739
542,863
542,1027
542,1177
542,1341
542,1728
542,1793
542,2565
542,3050
543,1700
544,616
544,725
544,915
544,1341
545,587
545,1239
546,578
546,2873
548,587
548,596
548,599
548,708
548,1050
548,1192
548,1202
548,1295
548,1700
548,2127
549,1185
550,1283
550,1618
550,1700
550,2606
550,2907
551,822
553,1634
554,3806
555,961
555,1359
555,3311
555,3338
556,3125
557,768
557,971
557,1797
559,593
559,1150
559,1910
559,2391
559,2684
560,985
561,566
561,600
561,863
561,916
561,1239
561,1352
561,1457
561,1720
561,1723
561,3670
563,612
563,3627
563,3941
564,2535
565,749
565,925
565,1194
565,2321
566,693
566,767
566,794
566,1057
566,1225
566,1352
566,1546
566,2857
566,2923
567,1084
567,2674
568,619
568,647
568,708
568,719
568,803
568,844
568,845
568,889
568,916
568,1003
568,1015
568,1170
568,1189
568,1273
568,1342
568,1663
568,1672
568,1675
568,1714
568,1859
568,2044
568,2321
568,2554
568,2938
568,2958
568,3023
568,3151
568,3185
568,3277
568,3284
568,3438
568,3538
568,3628
568,3663
568,3842
568,3887
569,578
571,1700
572,3384
573,626
573,814
573,863
573,942
573,1341
573,1491
573,1545
573,1921
573,2205
573,2713
574,1690
575,896
576,693
576,1678
578,858
578,970
578,1150
579,764
579,901
580,600
580,832
580,1886
580,1990
580,3192
581,590
581,1856
581,3012
582,3636
583,744
583,752
583,845
583,938
583,1120
583,1143
583,1341
583,1443
583,1491
584,2321
584,3887
585,1014
585,1217
585,3594
586,2663
586,3492
587,684
587,819
587,845
587,865
587,1011
587,1015
587,1283
587,1293
587,1468
587,1588
587,2065
587,2442
587,2571
587,2964
587,2979
587,3192
587,3198
587,3260
587,3489
587,3761
588,811
588,920
588,961
588,1015
588,1139
588,1676
588,1765
588,2392
588,2861
589,1516
589,1801
589,3537
589,3653
590,597
591,2700
592,1046
592,2608
593,922
593,2030
594,626
594,742
594,802
594,1099
594,1104
594,1300
594,1734
594,2367
594,3258
595,750
595,3514
596,744
596,863
596,1268
598,833
598,862
598,3425
599,863
599,1717
600,660
600,670
600,848
600,1014
600,1099
600,1295
600,1566
600,1676
601,1765
602,1577
602,2736
602,3088
602,3154
603,715
603,849
603,1020
603,2842
603,3911
603,3935
605,693
605,1304
605,1409
605,1678
605,1739
605,3188
605,3360
605,3594
607,1420
607,1506
607,1673
607,3415
608,863
608,912
608,1846
608,1921
609,1390
610,626
610,951
610,1789
610,1859
610,2418
611,1645
611,1984
611,2148
611,2755
611,3758
612,2918
612,3941
613,2217
614,626
615,1961
615,2824
615,2940
615,3841
616,816
616,1496
616,3032
617,1290
618,744
618,851
618,1086
618,1138
618,2491
618,2734
618,3337
619,863
619,1031
619,1250
619,1486
619,2320
619,2436
619,3107
619,3739
620,1904
620,3490
621,763
622,626
623,1202
623,1393
624,635
624,1059
624,1386
624,1736
624,2208
624,3657
624,3949
626,788
626,791
626,794
626,820
626,859
626,890
626,908
626,929
626,932
626,961
626,971
626,975
626,982
626,993
626,998
626,1023
626,1091
626,1104
626,1108
626,1113
626,1168
626,1179
626,1186
626,1206
626,1213
626,1217
626,1243
626,1265
626,1287
626,1307
626,1321
626,1353
626,1367
626,1378
626,1406
626,1462
626,1485
626,1508
626,1511
626,1606
626,1646
626,1734
626,1740
626,1741
626,1824
626,1826
626,1836
626,1843
626,1877
626,1880
626,1892
626,1903
626,1933
626,1953
626,1972
626,2051
626,2062
626,2086
626,2088
626,2119
626,2140
626,2149
626,2180
626,2184
626,2192
626,2200
626,2202
626,2205
626,2216
626,2229
626,2258
626,2263
626,2335
626,2373
626,2374
626,2381
626,2400
626,2455
626,2481
626,2510
626,2535
626,2541
626,2571
626,2578
626,2613
626,2630
626,2657
626,2666
626,2669
626,2712
626,2723
626,2748
626,2751
626,2763
626,2785
626,2840
626,2848
626,2868
626,2880
626,2892
626,2893
626,2944
626,2945
626,2946
626,2954
626,2961
626,2985
626,2988
626,2992
626,2998
626,3052
626,3066
626,3068
626,3101
626,3107
626,3155
626,3180
626,3188
626,3253
626,3258
626,3280
626,3300
626,3336
626,3342
626,3382
626,3390
626,3395
626,3418
626,3482
626,3486
626,3497
626,3552
626,3596
626,3615
626,3647
626,3656
626,3671
626,3686
626,3757
626,3776
626,3807
626,3950
626,3976
627,1066
627,2958
627,3783
628,744
628,848
628,863
628,899
628,912
628,916
628,1062
628,1131
628,1139
628,1326
628,1384
628,1998
628,2109
628,2859
629,657
629,863
629,3819
632,2705
632,2828
632,3354
632,3548
633,686
633,987
633,1449
633,2343
633,2907
633,3776
633,3961
634,734
634,798
634,901
634,1265
634,1342
634,1742
634,2261
635,832
635,1302
635,1306
635,1362
635,1680
635,1990
635,2132
635,2535
635,3689
636,980
636,1130
637,889
637,1082
637,1097
637,1957
637,2666
638,863
638,874
638,1578
638,2033
640,1376
641,1778
642,644
642,1871
642,2554
642,3295
643,3014
644,1871
644,2554
645,811
645,863
645,907
645,953
645,1082
645,1304
645,1372
645,1577
645,1678
645,1805
645,2119
645,2134
645,2209
645,2214
645,2571
645,2666
645,2736
645,2791
645,2911
645,3107
645,3337
646,899
646,1046
646,1069
646,1151
646,2210
647,742
647,744
647,863
647,912
647,982
647,1014
647,1050
647,1148
647,1204
647,1306
647,1623
647,2067
647,2442
647,2631
647,2755
647,2958
647,2988
647,3118
647,3277
648,744
648,1014
648,1046
648,1059
648,1236
648,1297
648,1384
648,1565
648,1847
648,1990
648,1998
648,2090
648,2442
648,2807
648,2943
648,3105
648,3626
648,3702
648,4014
650,1342
650,2442
650,2706
650,3132
650,3597
650,3867
651,848
651,863
652,677
652,712
652,1127
653,3466
654,884
654,937
654,982
654,1046
654,1252
654,1375
654,1462
654,1746
654,1916
654,2209
654,3354
654,3453
654,3531
654,3538
655,660
657,744
657,848
657,1173
657,1368
657,1629
657,1634
657,2464
657,3192
657,3241
657,3527
658,776
658,916
658,1325
658,2029
658,2519
658,3337
658,3850
659,855
660,670
660,779
660,888
660,901
660,1295
660,2045
660,2954
660,3166
661,3245
661,3532
662,863
662,893
662,1225
662,1570
664,2246
664,2479
664,2749
665,1070
665,1815
665,2208
665,2610
665,3702
666,1896
666,3667
667,744
667,1898
667,2442
667,3164
667,3612
668,851
668,3048
669,916
670,684
670,694
670,744
670,802
670,803
670,863
670,915
670,1295
670,1342
670,1457
670,1727
670,2206
670,2998
671,691
671,694
671,2134
671,2152
671,2204
672,3946
673,1218
673,1399
674,3892
676,744
676,848
676,2530
677,958
677,982
679,2755
679,2953
680,1700
680,1756
681,3354
682,1417
682,1598
682,2606
682,3958
683,1101
683,3594
684,705
684,832
684,912
684,915
684,924
684,1150
684,1243
684,1283
684,1308
684,1397
684,1466
684,1493
684,1623
684,1867
684,1871
684,1984
684,2179
684,2213
684,2278
684,2723
684,2861
684,2961
684,3670
684,3912
685,3766
687,802
687,954
687,1234
687,1273
687,1456
687,2804
687,3073
687,3180
687,3388
688,1190
688,1511
688,3552
689,768
689,1746
691,953
691,2762
691,3337
692,945
693,1304
693,1409
693,1678
694,701
694,744
694,1015
694,1123
694,1680
694,1969
694,2006
694,2961
694,3041
694,3180
695,2326
696,3301
697,1061
697,1165
698,712
698,836
698,975
699,1752
699,2571
700,1462
704,901
705,726
705,744
705,832
705,861
705,863
705,1143
705,1560
705,2442
705,2601
705,2755
705,2987
705,3342
705,3684
706,1342
707,3667
708,792
708,836
708,844
708,863
708,915
708,1046
708,1050
708,1082
708,1451
708,1578
708,1700
708,2124
708,2442
708,2733
708,2807
708,2864
708,3284
708,3514
708,3628
709,863
709,1014
710,2718
710,3431
711,2539
712,848
712,913
712,1205
712,1367
712,1435
712,1543
712,1646
712,1717
712,2258
712,2491
712,2968
712,3192
712,3365
713,2498
713,3357
713,3700
714,2893
715,726
715,743
715,863
715,877
715,1180
715,1204
715,1429
715,1509
715,1554
715,1909
715,2067
715,2214
715,2295
715,2390
715,2727
715,2807
715,3014
715,3183
715,3692
715,3895
716,2059
717,1022
717,1380
717,1787
718,2306
718,2700
719,744
719,803
719,826
719,913
719,952
719,1014
719,1083
719,1244
719,1270
719,1342
719,1407
719,1546
719,1553
719,1651
719,1720
719,1765
719,2121
719,2138
719,2276
719,2278
719,2284
719,2442
719,2530
719,2572
719,2685
719,3136
719,3185
719,3773
719,3850
720,1193
720,1374
720,3496
720,3574
720,3956
721,1047
721,1144
721,1913
721,2278
721,2402
721,3077
722,808
722,828
722,937
723,1283
724,1183
724,1262
724,2357
725,1046
726,1560
726,2601
726,3120
726,3192
727,957
727,995
727,1348
727,1643
727,1830
727,2240
727,2346
727,2451
727,2626
727,3408
727,3424
728,2641
729,803
729,1014
729,1099
729,1149
729,1362
729,1623
729,1688
729,2321
729,2442
729,2554
729,2565
729,3663
729,3887
730,1661
731,1099
731,1295
731,2492
731,3015
731,3641
731,3763
731,3959
732,736
732,1711
732,1720
732,1973
732,2156
732,2989
732,3703
733,1980
733,3793
734,901
734,3144
735,1607
735,1659
736,2571
736,2736
736,3331
736,3594
737,863
737,1099
737,1342
737,1546
737,2847
737,2889
737,3277
738,1759
738,1819
739,901
739,1027
739,2350
741,1111
741,1153
741,2567
742,832
742,889
742,902
742,912
742,980
742,1070
742,1293
742,1300
742,1462
742,1860
742,2223
742,2245
742,2491
742,2534
742,2554
742,3201
742,3258
742,3277
742,3964
742,3979
743,1554
744,795
744,796
744,816
744,844
744,861
744,912
744,914
744,940
744,1042
744,1070
744,1097
744,1100
744,1110
744,1131
744,1147
744,1203
744,1204
744,1225
744,1232
744,1237
744,1243
744,1268
744,1300
744,1355
744,1384
744,1415
744,1426
744,1503
744,1520
744,1645
744,1669
744,1702
744,1829
744,1882
744,1920
744,1943
744,1987
744,2049
744,2089
744,2171
744,2179
744,2193
744,2261
744,2267
744,2321
744,2386
744,2400
744,2539
744,2604
744,2615
744,2702
744,2758
744,2953
744,2963
744,2979
744,3182
744,3277
744,3438
744,3702
744,3711
744,3915
745,857
745,1189
746,796
746,811
746,1071
746,1193
746,1210
746,1280
746,1469
746,1503
746,2190
746,2382
746,2615
746,2634
746,3137
748,1046
749,925
749,1953
749,3269
749,3425
749,3778
750,978
750,2257
751,3799
752,767
752,938
752,1120
752,1701
752,2154
753,1031
753,1603
755,934
755,1688
755,2787
756,854
756,1280
756,2755
757,1046
757,2059
759,1031
759,1634
759,2028
759,2200
759,2613
759,2627
759,3246
760,803
760,940
760,1136
760,1342
760,2541
760,2998
760,3612
760,3929
761,1624
761,2259
763,1720
763,2639
764,901
764,999
764,2159
765,2160
766,792
768,864
768,901
768,971
768,1185
768,1342
768,1963
768,2000
768,2182
768,2192
769,848
769,1277
769,1560
769,2441
769,2442
769,2554
769,2968
769,3251
769,3542
770,2973
771,1242
771,3612
772,2379
774,3636
775,1327
776,1095
776,1426
776,1623
776,2644
777,1258
778,2535
778,2554
778,3408
781,2996
782,1099
783,926
783,2880
783,2898
783,3120
783,3220
784,968
785,1629
786,924
787,2946
788,806
788,1287
789,1001
790,1124
790,2500
791,794
791,1081
791,1883
792,863
792,2864
794,982
794,1337
794,1404
794,1431
794,1824
794,2105
794,2630
794,3667
795,1265
795,1342
795,2554
795,3594
796,845
796,863
796,1014
796,1193
796,1503
796,1515
796,1566
796,2615
796,3239
797,1763
798,901
798,999
799,1538
800,916
800,3850
801,2552
802,832
802,1378
802,1493
802,1755
802,1983
802,2049
802,2132
802,2197
802,2400
802,3073
802,3121
802,3217
803,1014
803,1046
803,1230
803,1319
803,1474
803,1509
803,1546
803,1623
803,1957
803,1963
803,2321
803,2391
803,2410
803,2804
803,2807
803,2998
803,3180
803,3475
803,3842
804,1276
804,1959
805,1498
805,1611
805,1702
806,1523
806,2342
807,2895
808,818
808,1380
808,1449
808,1505
808,2493
809,3754
810,2242
810,2331
810,3081
810,3586
810,3608
810,3962
811,851
811,1042
811,1082
811,1095
811,1167
811,1516
811,1577
811,1602
811,1937
811,2119
811,2214
811,2571
811,2613
811,2666
811,2679
811,3384
811,3497
811,3707
811,3921
812,3891
814,1491
814,1513
814,1983
815,863
816,887
816,1014
817,3594
818,1046
818,1178
818,1462
818,1616
818,1638
818,2493
818,2519
818,2998
818,3284
820,1824
820,2200
821,1031
821,1623
821,1842
821,1937
821,2117
821,2300
822,2480
823,1717
824,836
824,863
824,957
824,1099
824,1830
825,982
825,1694
826,916
826,952
826,1046
826,1083
826,1095
826,1342
826,1696
826,2121
826,2524
826,2554
826,2685
826,3773
826,3850
827,1544
827,2936
828,1035
828,1271
828,1406
828,2720
828,2877
828,2888
828,3055
828,3667
829,1046
830,3451
831,979
831,1306
831,1492
831,1531
831,2153
831,2194
831,2422
831,2438
831,2755
831,3101
831,3450
831,3951
832,887
832,916
832,1110
832,1150
832,1273
832,1398
832,1457
832,1623
832,1645
832,1680
832,2442
832,2491
832,2521
832,2554
832,2792
832,2861
832,2987
832,3164
832,3192
834,1447
834,1735
835,2045
835,2686
835,3368
836,1012
836,3252
836,3801
837,911
840,1595
841,2522
842,982
843,851
843,1312
844,863
844,1225
844,1451
844,2569
844,3888
845,928
845,1170
845,1210
845,1342
845,1503
845,1623
845,2183
845,2615
845,2907
845,2922
845,2923
845,3073
845,3277
846,1014
847,3594
848,851
848,1009
848,1062
848,1119
848,1131
848,1202
848,1326
848,1367
848,1426
848,1593
848,1663
848,1859
848,1998
848,2134
848,2775
848,2822
849,2838
849,3911
850,1430
850,1522
850,1765
850,3440
850,3519
851,882
851,916
851,971
851,1082
851,1349
851,1526
851,1602
851,1634
851,2000
851,2613
851,2658
851,2666
851,2696
851,3337
852,993
852,1893
852,1970
852,2078
852,2666
852,2762
853,2926
855,863
856,3820
858,2597
859,909
859,1532
860,1887
861,901
861,1014
861,1395
862,2484
862,3425
863,866
863,868
863,914
863,939
863,952
863,980
863,993
863,1003
863,1039
863,1062
863,1070
863,1100
863,1110
863,1126
863,1138
863,1143
863,1147
863,1170
863,1178
863,1184
863,1193
863,1197
863,1204
863,1210
863,1226
863,1232
863,1242
863,1243
863,1268
863,1281
863,1288
863,1300
863,1321
863,1418
863,1426
863,1428
863,1446
863,1466
863,1468
863,1493
863,1515
863,1520
863,1531
863,1534
863,1544
863,1590
863,1593
863,1633
863,1645
863,1659
863,1663
863,1672
863,1702
863,1709
863,1755
863,1766
863,1790
863,1847
863,1849
863,1867
863,1886
863,1906
863,2038
863,2065
863,2067
863,2080
863,2099
863,2166
863,2179
863,2199
863,2206
863,2208
863,2228
863,2247
863,2258
863,2357
863,2358
863,2365
863,2396
863,2418
863,2491
863,2493
863,2514
863,2542
863,2608
863,2610
863,2615
863,2645
863,2685
863,2718
863,2723
863,2733
863,2763
863,2861
863,2886
863,2961
863,2965
863,2968
863,2987
863,3007
863,3023
863,3065
863,3073
863,3100
863,3119
863,3121
863,3132
863,3173
863,3176
863,3199
863,3201
863,3217
863,3277
863,3284
863,3318
863,3337
863,3341
863,3354
863,3390
863,3424
863,3438
863,3450
863,3514
863,3516
863,3521
863,3566
863,3572
863,3600
863,3604
863,3605
863,3607
863,3628
863,3633
863,3642
863,3675
863,3684
863,3692
863,3737
863,3784
863,3842
863,3887
863,3915
863,3983
863,3994
863,4014
865,1283
865,1293
865,2606
865,2979
868,2755
868,3035
868,3284
868,3585
869,1227
869,3145
869,3477
869,3750
870,1145
870,1573
870,2075
870,3208
871,2206
872,3803
873,894
875,2102
876,1039
877,1554
878,3702
879,1014
879,1236
879,1809
880,1348
881,1823
882,1342
882,1396
882,1602
882,1732
882,2069
883,3063
883,3410
884,982
884,1046
884,1099
884,1375
884,1462
884,1746
884,1916
884,2192
884,3354
884,3453
884,3699
885,2258
886,2062
887,1121
887,1189
887,1267
887,1415
887,1546
887,2258
889,1731
890,1093
891,1471
891,1778
893,3090
894,988
894,1480
894,1946
894,2728
894,3032
895,2742
897,1767
897,2407
898,2249
899,901
899,951
899,967
899,2210
899,3208
900,1360
900,1718
901,916
901,1038
901,1232
901,1265
901,1274
901,1391
901,1573
901,1742
901,2442
901,2451
901,2685
901,3866
901,3878
902,1193
902,1260
902,1293
902,1503
902,1860
903,996
903,1470
903,1894
903,2150
903,3416
904,3397
904,3846
905,1014
905,2646
906,1921
907,2678
907,2748
907,3180
909,3594
910,3841
912,1273
912,1345
912,1623
912,1638
912,1717
912,2442
912,2672
912,2755
912,3277
912,3585
913,1096
913,1185
913,1273
913,1418
913,1545
913,1560
913,1766
913,2203
913,2437
913,2755
913,2763
913,3554
913,3794
914,1912
914,3953
915,2622
915,3912
916,952
916,986
916,1007
916,1046
916,1062
916,1083
916,1099
916,1244
916,1273
916,1407
916,1544
916,1623
916,1998
916,2067
916,2121
916,2442
916,2685
916,2807
916,2923
916,3021
916,3136
916,3151
916,3185
916,3192
916,3612
916,3773
916,3821
916,3850
916,3869
916,3915
916,3964
917,1043
918,1169
919,1239
919,2290
920,1013
920,1273
920,1676
920,1680
920,2392
920,2861
921,3001
922,2030
923,2127
924,958
924,1254
924,3367
924,3531
924,3916
925,1125
925,3243
926,2028
926,2898
927,2286
927,3467
929,3209
930,1717
931,1789
931,1883
931,1903
931,1944
931,2013
931,2550
931,2925
931,3667
933,1989
934,1150
934,1322
934,1688
934,1727
934,3213
935,2059
935,2400
935,2950
936,1582
936,2897
937,972
937,1052
937,1274
937,1371
937,1382
937,2650
939,1014
940,1059
940,1189
940,1342
940,1680
940,3277
941,1046
941,1155
941,1181
941,1746
941,2264
941,2493
941,2617
941,3531
941,3548
942,2584
942,2713
943,3987
944,1568
944,2574
944,2581
944,2984
944,3387
945,960
945,1332
945,1544
945,1687
945,1919
945,2004
945,2019
945,2139
945,2272
945,2807
945,3751
945,3760
947,1575
948,2137
949,3558
950,1725
952,2992
953,2156
953,2571
953,2598
953,2666
953,2679
953,2989
954,1525
954,2015
955,2488
956,2227
956,3428
957,1016
957,1132
957,1348
957,1428
957,1643
957,1796
957,1830
957,2185
957,2240
957,2346
957,2634
957,2899
957,3192
957,3408
957,3500
959,2458
959,3727
960,1687
960,1812
961,1048
961,1218
961,1585
961,1933
961,2945
961,3065
961,3954
962,2262
963,1189
964,1628
965,2023
966,1797
967,1139
967,2210
967,3208
967,3215
968,970
968,1365
968,2880
969,1396
969,2652
970,1255
970,1670
970,1956
970,3163
971,1082
971,1383
971,1451
971,1765
971,1975
971,3121
972,1274
973,1676
975,1099
975,1165
975,1734
975,2258
975,3252
977,3482
979,3184
980,1168
980,1177
980,2271
980,3114
981,1134
981,1205
981,1375
981,2936
982,998
982,1017
982,1206
982,1266
982,1280
982,1375
982,1406
982,1462
982,1617
982,1734
982,1746
982,1798
982,1951
982,2016
982,2041
982,2089
982,2828
982,2880
982,2992
982,3050
982,3066
982,3120
982,3222
982,3354
982,3453
982,3531
982,3538
982,3667
982,3917
983,994
983,2627
984,1280
985,1602
986,1398
986,1675
987,1050
987,1310
987,2554
988,2319
988,2728
989,2504
989,2844
989,2845
989,3987
990,2922
991,1342
992,1913
993,1538
993,2986
995,1765
996,1344
996,1813
997,1099
998,1248
998,1798
998,1896
998,2329
999,1095
1000,1297
1001,2000
1002,1430
1002,1826
1003,1243
1003,1546
1003,2041
1003,2104
1003,3241
1003,3538
1004,3412
1004,3640
1005,1028
1006,2922
1008,2936
1008,3133
1009,2441
1010,2003
1011,1046
1011,1169
1011,2658
1013,1139
1013,1430
1013,1729
1013,2101
1013,2519
1013,2598
1013,2861
1013,3182
1014,1059
1014,1067
1014,1129
1014,1150
1014,1154
1014,1210
1014,1239
1014,1253
1014,1262
1014,1268
1014,1297
1014,1312
1014,1369
1014,1410
1014,1446
1014,1464
1014,1478
1014,1544
1014,1595
1014,1636
1014,1649
1014,1696
1014,1717
1014,1722
1014,1726
1014,1750
1014,1841
1014,1859
1014,1983
1014,2166
1014,2201
1014,2389
1014,2390
1014,2447
1014,2458
1014,2564
1014,2696
1014,2762
1014,3153
1014,3187
1014,3317
1014,3424
1014,3437
1014,3461
1014,3585
1014,3598
1014,3607
1014,3715
1014,3720
1015,1342
1015,1717
1015,2357
1015,2442
1015,2613
1015,3151
1015,3289
1015,3329
1015,3594
1017,1099
1017,1751
1018,3762
1019,1458
1020,2989
1020,2996
1020,3643
1022,1245
1022,2958
1024,2009
1025,1083
1025,1804
1025,2755
1025,3151
1025,3192
1027,1177
1027,1341
1027,1576
1027,1728
1027,2350
1027,2565
1028,1505
1028,1602
1029,1067
1029,1654
1030,1376
1031,1071
1031,1259
1031,1475
1031,1808
1031,2320
1031,2641
1031,2650
1031,2678
1031,2685
1031,2704
1031,3219
1031,3392
1032,1855
1032,2698
1033,1605
1033,1794
1033,3073
1034,1252
1036,1271
1039,1595
1039,1717
1040,1126
1040,2638
1040,2703
1040,2903
1041,1640
1042,1082
1042,1369
1042,1602
1042,1920
1042,1937
1042,1997
1042,2300
1042,2571
1042,2880
1042,3392
1042,3614
1043,1203
1043,1345
1043,1815
1043,3092
1043,3243
1043,3930
1044,2661
1045,1216
1046,1155
1046,1259
1046,1325
1046,1342
1046,1364
1046,1368
1046,1375
1046,1462
1046,1617
1046,1675
1046,1732
1046,1746
1046,1753
1046,1916
1046,1926
1046,1951
1046,1963
1046,1966
1046,1978
1046,1984
1046,2045
1046,2059
1046,2089
