id1,id2
2251,2428
2252,4434
2253,2338
2253,3696
2254,2292
2254,4332
2254,5764
2254,5896
2254,6174
2255,3021
2255,3400
2255,4537
2255,4692
2255,5656
2256,2418
2256,3276
2256,3787
2256,5894
2257,2820
2257,3034
2257,3281
2257,3295
2257,3487
2257,3696
2257,4154
2258,2275
2258,2331
2258,2851
2258,3102
2258,3117
2258,3155
2258,3228
2258,3323
2258,3586
2258,3764
2258,4306
2258,4447
2258,4800
2258,4877
2258,6151
2259,2469
2260,3007
2260,3436
2261,2336
2261,3560
2261,3756
2261,4602
2261,4838
2261,5199
2261,5219
2261,5228
2261,5483
2261,5613
2261,5947
2261,5958
2261,5976
2261,6225
2261,6244
2262,2442
2262,5459
2264,2454
2264,2956
2265,3473
2265,6109
2266,3108
2267,2358
2267,2385
2267,2627
2267,2696
2267,2714
2267,2739
2267,2754
2267,2824
2267,2879
2267,2940
2267,3143
2267,3168
2267,3208
2267,3406
2267,3444
2267,3469
2267,3514
2267,3559
2267,3570
2267,3787
2267,3831
2267,3850
2267,3866
2267,4036
2267,4113
2267,4122
2267,4197
2267,4440
2267,4559
2267,4568
2267,4615
2267,4756
2267,4768
2267,4808
2267,4904
2267,4983
2267,5050
2267,5068
2267,5132
2267,5218
2267,5288
2267,5819
2267,5935
2267,5955
2267,6368
2268,2495
2268,4204
2268,5648
2270,3577
2270,4596
2271,4638
2273,2965
2273,2966
2273,4150
2273,5457
2274,3981
2275,2331
2275,2735
2275,2739
2275,2754
2275,2829
2275,2851
2275,2869
2275,2974
2275,3070
2275,3148
2275,3323
2275,3759
2275,3764
2275,3786
2275,4122
2275,4306
2275,4447
2275,4470
2275,4622
2275,4718
2275,4800
2275,4877
2275,6062
2276,3195
2277,3296
2277,4783
2278,2646
2278,5979
2278,6039
2279,3986
2279,5996
2280,2709
2280,4798
2281,3488
2281,5363
2281,5603
2282,2600
2282,3785
2282,4651
2282,4964
2282,5759
2282,6079
2282,6301
2283,3967
2284,2423
2286,4499
2287,3501
2287,3580
2287,3965
2287,3992
2287,4093
2287,4123
2287,4453
2287,5049
2288,2662
2288,3349
2288,4740
2288,5098
2288,5099
2288,5435
2288,6267
2289,4224
2290,4491
2291,2760
2291,3099
2291,3216
2291,3264
2291,3578
2291,4983
2293,2662
2293,2932
2293,3663
2293,3923
2293,5001
2293,5304
2293,6121
2294,2464
2294,4203
2294,4808
2295,4091
2295,4107
2295,6432
2296,2751
2297,3661
2297,6389
2298,3705
2298,4785
2298,5865
2299,3771
2300,2476
2300,3694
2300,5147
2300,5787
2301,2464
2302,2609
2303,2340
2303,2684
2303,3092
2303,3291
2303,3514
2303,4425
2303,4808
2303,5078
2303,5606
2303,5977
2303,6240
2303,6363
2304,3438
2304,4642
2305,4160
2307,2340
2307,2370
2307,3649
2307,4453
2307,5829
2308,5717
2309,2748
2309,3000
2309,3543
2309,3968
2309,4049
2309,4223
2309,6141
2311,2511
2311,2943
2311,5147
2311,5346
2312,4429
2312,4909
2312,5676
2313,2320
2313,4978
2313,5967
2315,3580
2315,5741
2316,2882
2316,3178
2316,3923
2316,5458
2316,5617
2316,6092
2317,3381
2317,4672
2318,4470
2318,4994
2320,3399
2320,4107
2320,4783
2320,5967
2321,3148
2321,3631
2321,3764
2323,3649
2323,5836
2324,4579
2324,4833
2325,3731
2326,2652
2327,3908
2328,4571
2330,2462
2330,2484
2330,2831
2330,2909
2330,3207
2330,3272
2330,3673
2330,3719
2330,4076
2330,4088
2330,4315
2330,4742
2331,2597
2331,3322
2331,3764
2331,4040
2331,4243
2331,5498
2331,6055
2331,6160
2332,3765
2333,3031
2333,3634
2333,4200
2333,4933
2333,5055
2333,5059
2333,5704
2334,2827
2335,2987
2335,4096
2336,3960
2336,3965
2338,2812
2338,5545
2339,3250
2339,3268
2339,3308
2339,4259
2340,2385
2340,2449
2340,2549
2341,4912
2343,2385
2343,3083
2343,3444
2343,3528
2343,6078
2344,3732
2344,5601
2345,4605
2346,2876
2346,3413
2348,2436
2348,4149
2348,4906
2348,5322
2348,5836
2349,2563
2349,2740
2349,2976
2349,2994
2349,3514
2349,3994
2350,6029
2354,3107
2354,4451
2355,6264
2358,2437
2358,3120
2358,3151
2358,3444
2358,3498
2358,3523
2358,4232
2358,4839
2359,2782
2359,4384
2360,2529
2360,2943
2360,3361
2360,4504
2360,5482
2360,5511
2360,5843
2361,3902
2361,4599
2362,2389
2362,3131
2362,3152
2362,3577
2362,6215
2364,3768
2364,4224
2365,2721
2366,2584
2366,2620
2366,3795
2366,4041
2366,4948
2366,6398
2366,6422
2367,2582
2367,3559
2367,3867
2368,2621
2368,3509
2368,6078
2369,4905
2370,2836
2371,3237
2372,2533
2372,3809
2372,4929
2372,5564
2374,2851
2374,2897
2374,3587
2374,5014
2375,4003
2375,4347
2375,4881
2376,2476
2376,2802
2376,3694
2378,3452
2379,2795
2379,3375
2380,4421
2381,4989
2381,5268
2382,4505
2383,3266
2383,4126
2383,4571
2383,4641
2383,5333
2383,5334
2384,2898
2385,2754
2385,2865
2385,2881
2385,3168
2385,3418
2385,3444
2385,3514
2385,3593
2385,3866
2385,4203
2385,4247
2385,4440
2385,4597
2385,5002
2385,5288
2386,4319
2388,2865
2389,3577
2389,3727
2389,3923
2390,2838
2390,3249
2390,3696
2391,3943
2391,6146
2392,3323
2394,2507
2395,3717
2398,4595
2399,2650
2400,5146
2400,5268
2400,5490
2401,4600
2402,2461
2402,2816
2402,3036
2402,3614
2402,4529
2402,4559
2403,2552
2404,3514
2405,3101
2405,3164
2405,3651
2405,3819
2405,3859
2405,4337
2406,3370
2406,3501
2406,3580
2406,3972
2406,4093
2406,4279
2406,4320
2406,4900
2406,5506
2407,2442
2407,4025
2407,5135
2407,5175
2407,5675
2408,3903
2408,4430
2409,2845
2409,4282
2409,4527
2410,2943
2411,3707
2411,5512
2413,4400
2414,2838
2414,3077
2414,3843
2414,4146
2414,4292
2415,2438
2415,2684
2415,2736
2415,2754
2415,2806
2415,2824
2415,2917
2415,2940
2415,3120
2415,3143
2415,3168
2415,3229
2415,3418
2415,3468
2415,3514
2415,3570
2415,3866
2415,4197
2415,4443
2415,4756
2415,4768
2415,4796
2415,5130
2415,5132
2415,5374
2415,5752
2415,5790
2415,5819
2416,5059
2416,5406
2420,3889
2420,3930
2421,4102
2421,4463
2422,2591
2422,3063
2423,2706
2423,2752
2424,5320
2425,2430
2425,3035
2426,2782
2426,3045
2426,3259
2426,3452
2426,3493
2426,3536
2426,3640
2426,3980
2426,4141
2426,4212
2426,4269
2426,4321
2426,4470
2426,4622
2426,4994
2426,4996
2426,5000
2426,5017
2426,5142
2426,5166
2426,5591
2426,5999
2426,6287
2426,6368
2427,2471
2427,3042
2427,4155
2427,5815
2431,4405
2431,5639
2431,6124
2432,4047
2433,2908
2433,3793
2435,5083
2436,4149
2436,5836
2437,2516
2437,2824
2437,2893
2437,3120
2437,3444
2437,3472
2437,3498
2437,3523
2437,3666
2437,3994
2437,4162
2437,4356
2437,4411
2437,5806
2438,4561
2440,2865
2440,3923
2441,3996
2441,4094
2442,3119
2442,3635
2442,3644
2442,3695
2442,3795
2442,3877
2442,4575
2442,5675
2442,6398
2443,4756
2443,5126
2444,2708
2445,5152
2447,2672
2447,3208
2447,4958
2447,5365
2448,2521
2448,4421
2449,2519
2449,2795
2449,3749
2451,3481
2451,3484
2451,5108
2451,5720
2451,5875
2451,5930
2452,4096
2452,4603
2453,2957
2454,2956
2456,5177
2457,4122
2459,2608
2459,3612
2459,4297
2459,6308
2460,2976
2460,3149
2460,3159
2460,3372
2460,4005
2460,4203
2460,5204
2461,4232
2462,2484
2462,3207
2462,3272
2462,3280
2462,3358
2462,4172
2462,4315
2462,4721
2462,4742
2462,5215
2463,3481
2464,4170
2464,5590
2465,5101
2466,2767
2466,5312
2468,3577
2469,2505
2470,2819
2470,3331
2470,3502
2470,3506
2470,3565
2470,3957
2470,4084
2470,4295
2470,4450
2470,4923
2470,4924
2470,5434
2470,5677
2470,5692
2470,5719
2470,6272
2471,4155
2471,5815
2472,2537
2472,2739
2472,2974
2472,3606
2472,4365
2472,4502
2472,4843
2472,4877
2473,4199
2474,4190
2474,4398
2475,3694
2476,2990
2476,3694
2476,3805
2476,4964
2476,5193
2478,6267
2479,2575
2479,3237
2481,3960
2481,4313
2482,2495
2483,2515
2483,4278
2484,2842
2484,2845
2484,2909
2484,3207
2484,3272
2484,3294
2484,3388
2484,3421
2484,3618
2484,3712
2484,3986
2484,4076
2484,4088
2484,4172
2484,4315
2484,4721
2484,4742
2484,4972
2484,5996
2484,6410
2485,4271
2485,4771
2486,4131
2487,3759
2487,4691
2489,2684
2490,3291
2490,3944
2490,3966
2490,4054
2490,4205
2490,4244
2490,4436
2490,4781
2490,5428
2490,6059
2491,3240
2491,4425
2495,2927
2495,3923
2495,6022
2496,4019
2498,4973
2499,2552
2500,2767
2500,2835
2500,4099
2500,4190
2500,5757
2501,2656
2501,2844
2501,2851
2501,3167
2501,3209
2501,3323
2501,3570
2501,4280
2501,4306
2501,4445
2501,5418
2501,6048
2501,6088
2502,3969
2502,4081
2502,4954
2503,4618
2504,3514
2504,3993
2504,4638
2504,4912
2504,5352
2505,2937
2505,3214
2505,3694
2505,4836
2505,5152
2506,2915
2506,3183
2506,3540
2506,3590
2506,3740
2506,3814
2506,4046
2506,4521
2506,4542
2506,5083
2506,5185
2506,5265
2507,2727
2507,2976
2507,3208
2507,3319
2507,3424
2507,3514
2507,3606
2507,3869
2507,3874
2507,4293
2507,4316
2507,4411
2507,4674
2507,5202
2507,5641
2507,6207
2508,2829
2508,4280
2509,3288
2510,3543
2510,3968
2510,4098
2510,4463
2510,4724
2510,5301
2510,5341
2510,6139
2511,3694
2511,3915
2511,4688
2511,5346
2512,2749
2512,3278
2512,5482
2513,2920
2513,3281
2513,3295
2513,3487
2513,3567
2513,3696
2513,5359
2514,5060
2514,6389
2515,4020
2515,4278
2516,2559
2516,3444
2518,4905
2518,5749
2519,5341
2523,6056
2524,2767
2524,3067
2525,3057
2526,2872
2527,3202
2528,2840
2528,3077
2528,3156
2528,3170
2528,3470
2528,4008
2528,4292
2529,3361
2529,4333
2529,4504
2529,5482
2529,5511
2529,5843
2531,5289
2532,2782
2533,4567
2533,5564
2534,3296
2535,5766
2536,3528
2536,5347
2537,2940
2537,2974
2537,3485
2537,3731
2537,3850
2537,4139
2537,4940
2537,5306
2539,2874
2539,4348
2539,4476
2540,5490
2541,2668
2541,2747
2541,3112
2541,3301
2541,3566
2541,6167
2543,2991
2543,2992
2543,3336
2543,4378
2543,5445
2543,6152
2544,3567
2544,4633
2544,5670
2544,5912
2547,5083
2548,2650
2549,4331
2549,4397
2549,6099
2550,5920
2550,6279
2551,4173
2551,5422
2551,5740
2552,3988
2552,4586
2552,5054
2552,5736
2552,6074
2552,6227
2553,3746
2554,3411
2554,3487
2554,3696
2555,3151
2555,4196
2555,5356
2557,4256
2559,2754
2559,2988
2559,3143
2559,3168
2559,3251
2559,3483
2559,3541
2559,4232
2559,4440
2559,4904
2559,5132
2560,2834
2561,2640
2561,2824
2561,6150
2562,2865
2562,5014
2563,2895
2563,3098
2563,3823
2563,4420
2563,4700
2563,5050
2563,5488
2563,6124
2564,3486
2565,3958
2565,4522
2565,5397
2565,5759
2565,5892
2566,4963
2567,2807
2567,3192
2567,3463
2568,2631
2569,2928
2569,4249
2569,4799
2569,5608
2570,2788
2570,3311
2571,2884
2571,4286
2572,3551
2572,4086
2572,4715
2572,4758
2573,4118
2573,4132
2574,3513
2574,3628
2575,2579
2575,3237
2576,2589
2579,3237
2580,6014
2581,3015
2583,3549
2584,5135
2584,5324
2587,2720
2587,3031
2587,3559
2588,3946
2589,2653
2589,3063
2589,3490
2589,3736
2589,4471
2589,5294
2589,5352
2589,5406
2589,5650
2591,5765
2593,3845
2593,5043
2594,3108
2594,3514
2595,2782
2595,3116
2595,3493
2595,4321
2595,4376
2595,4470
2595,5017
2597,4624
2599,6004
2600,4758
2601,3897
2601,4285
2603,3955
2603,4314
2603,5923
2603,6022
2604,2663
2604,3249
2604,3564
2604,3591
2604,5607
2605,4218
2606,4572
2607,3593
2607,4500
2607,5288
2607,5819
2608,5634
2608,6120
2609,2687
2609,2704
2609,3322
2609,3323
2609,3496
2609,3627
2609,3710
2609,3811
2609,3849
2609,4718
2609,5103
2609,5505
2610,3371
2610,3978
2610,5144
2612,3932
2612,4485
2612,5340
2613,3227
2613,3405
2613,4962
2615,3208
2617,3692
2617,4940
2617,6187
2618,5204
2619,3657
2620,2967
2620,3267
2620,4948
2620,5324
2620,5675
2621,2851
2621,3761
2621,4340
2622,2764
2622,3066
2622,3130
2622,3151
2622,3185
2622,4411
2622,4449
2622,4537
2622,5310
2622,6368
2623,2760
2623,3486
2624,4433
2626,4927
2627,3066
2627,4362
2627,4803
2627,5960
2629,2710
2630,3021
2631,2844
2631,3117
2631,3647
2631,4445
2631,6343
2632,2750
2632,4296
2632,4711
2632,4756
2632,5218
2632,5305
2632,5374
2632,5933
2633,3969
2634,4897
2634,5914
2634,5957
2636,3842
2637,2783
2637,2814
2637,3664
2639,5070
2640,2754
2640,3187
2641,2841
2641,3099
2641,5443
2642,4172
2643,3172
2644,2848
2644,4011
2646,2940
2646,3937
2646,4359
2646,4953
2646,5254
2646,5509
2648,4172
2649,2910
2650,2757
2650,4922
2650,5623
2652,3610
2652,3782
2652,4304
2652,4364
2653,3050
2653,3196
2653,4967
2653,5110
2653,5584
2653,6174
2653,6198
2655,4247
2655,4509
2656,2807
2656,2813
2656,2940
2656,2976
2656,3143
2656,3160
2656,3418
2656,3469
2656,3471
2656,3474
2656,3514
2656,3579
2656,3692
2656,3771
2656,3865
2656,4247
2656,4768
2656,4904
2656,4913
2656,5288
2656,5377
2656,5819
2659,5666
2660,3419
2660,3459
2661,3157
2662,3577
2662,4207
2662,4756
2663,2706
2663,4524
2663,5607
2663,5885
2664,5014
2665,2955
2665,5628
2666,2867
2666,2972
2668,4425
2668,4470
2670,3787
2672,2851
2672,4047
2672,4224
2673,2976
2673,3243
2673,3692
2673,5156
2674,3260
2674,3435
2675,3059
2676,2710
2676,3961
2676,4470
2676,4622
2676,5241
2676,5827
2676,6194
2677,2692
2677,3019
2677,3466
2678,3306
2678,5380
2679,2959
2680,3368
2680,4328
2680,4372
2680,5352
2681,3791
2682,3200
2682,3304
2682,4954
2683,3406
2684,3400
2684,3429
2684,3444
2684,3580
2684,4016
2684,4247
2684,4895
2684,4898
2684,5134
2684,5269
2684,5401
2684,5726
2684,5888
2684,5966
2684,6267
2684,6321
2687,3811
2688,2870
2688,4013
2689,2795
2689,3375
2690,5419
2692,2823
2692,3466
2692,3696
2692,5486
2694,4142
2695,3199
2695,4507
2696,3299
2696,3444
2696,3867
2696,4455
2697,2705
2697,2774
2697,3799
2697,4204
2697,4356
2697,4395
2697,5524
2697,5975
2697,6183
2697,6218
2699,4468
2699,4974
2701,3133
2701,3768
2701,4059
2701,4151
2702,4806
2702,5223
2703,4898
2704,3849
2705,3759
2706,2752
2706,3414
2706,5607
2707,5083
2708,3112
2708,3286
2708,3514
2708,4686
2708,5002
2708,5055
2708,5122
2710,2908
2710,3965
2710,4303
2710,4602
2710,4636
2710,5881
2711,5077
2712,4061
2713,5417
2714,4492
2714,5970
2714,6036
2714,6073
2714,6107
2715,3580
2716,2792
2716,2911
2717,3275
2717,4779
2718,2884
2718,3117
2718,4273
2719,3140
2719,3865
2719,4440
2719,5288
2719,5819
2720,2897
2720,3090
2720,4340
2720,6302
2721,2763
2721,2868
2721,2917
2721,5500
2721,6089
2722,5167
2723,4259
2725,4468
2726,3115
2727,3869
2729,2783
2729,2939
2729,3468
2729,3548
2729,5672
2734,4602
2734,4905
2735,5988
2736,2829
2736,3146
2736,4162
2736,4768
2736,5593
2739,2940
2739,2974
2739,3168
2739,3228
2739,3323
2739,3514
2739,3631
2739,3850
2739,3930
2739,4003
2739,4615
2739,5089
2740,3866
2740,3994
2740,5293
2741,5063
2742,3889
2742,4760
2742,5573
2746,4038
2746,4812
2746,4930
2746,5561
2747,3112
2747,3441
2747,6249
2748,3522
2748,3968
2749,3696
2749,4300
2749,5329
2749,5607
2750,3143
2751,2974
2751,3120
2751,3143
2751,3208
2751,3444
2751,3805
2751,3829
2751,3866
2751,4036
2751,4192
2751,4232
2751,4383
2751,4425
2751,4559
2751,4615
2751,4669
2751,4763
2751,5288
2751,5573
2752,3219
2752,3450
2752,3454
2753,3586
2753,3764
2753,4124
2753,5663
2753,5734
2753,6055
2754,2851
2754,2940
2754,3092
2754,3102
2754,3171
2754,3208
2754,3209
2754,3323
2754,3418
2754,3514
2754,3759
2754,3764
2754,3827
2754,3866
2754,4139
2754,4280
2754,4440
2754,4469
2754,4877
2754,4992
2754,5035
2754,5132
2754,5288
2754,5575
2754,6002
2754,6009
2756,2963
2756,3060
2756,3065
2756,3096
2756,4645
2756,4650
2756,4962
2757,3466
2759,5780
2760,2772
2760,5779
2761,3063
2763,4361
2764,4072
2766,4472
2767,2814
2767,2835
2768,3832
2768,4315
2768,6211
2770,3364
2770,4991
2771,2910
2772,2873
2772,5060
2774,4204
2774,4331
2774,4356
2774,4858
2774,5130
2774,5548
2774,5975
2775,3510
2776,4026
2777,5192
2779,4367
2780,4483
2781,5060
2782,2882
2782,3045
2782,3151
2782,3292
2782,3320
2782,3368
2782,3452
2782,3493
2782,3797
2782,4062
2782,4106
2782,4212
2782,4265
2782,4269
2782,4321
2782,4328
2782,4377
2782,4384
2782,4470
2782,4580
2782,4622
2782,4734
2782,4870
2782,4961
2782,5017
2782,5241
2782,5480
2782,5551
2783,4278
2785,4800
2787,2932
2789,3196
2789,3771
2789,4022
2789,4096
2789,5136
2789,5622
2789,5961
2790,3960
2791,4327
2793,3249
2793,3532
2793,5670
2794,3241
2795,3001
2795,3161
2795,3375
2795,3993
2797,2864
2797,3152
2797,3278
2797,3577
2797,3727
2797,4964
2797,5234
2798,3115
2800,5218
2801,4491
2802,3436
2802,4248
2803,2940
2803,3150
2803,4229
2803,4756
2804,3418
2804,3424
2804,3533
2805,4678
2806,3143
2806,3514
2806,4056
2806,4440
2806,4799
2806,5618
2807,3143
2807,3208
2807,3394
2807,3501
2807,3941
2807,4036
2807,4093
2807,4320
2807,4499
2807,4507
2807,4543
2807,4572
2807,4615
2807,4883
2807,4900
2807,4973
2807,5129
2807,5288
2807,5322
2807,5786
2808,4000
2809,2814
2809,2919
2809,3514
2809,3570
2809,5002
2809,5554
2809,6124
2810,6314
2812,3431
2812,4922
2813,4863
2815,3075
2815,3258
2815,3357
2815,3769
2815,4094
2815,4146
2815,5696
2816,4105
2816,4838
2816,4926
2816,5953
2817,2941
2817,4169
2817,4222
2818,3668
2818,3769
2819,3249
2819,3564
2819,3591
2820,3281
2820,3422
2820,3617
2820,4178
2820,4311
2820,5701
2822,2971
2822,4122
2822,5186
2823,3487
2824,2940
2824,3418
2824,3514
2824,3731
2824,3866
2824,4615
2824,4768
2824,5335
2824,5374
2824,5819
2826,3666
2826,4596
2828,4000
2829,2974
2829,4718
2829,5134
2829,5505
2829,5633
2829,5956
2829,6151
2830,3627
2830,3636
2831,4315
2832,2878
2832,5713
2833,3771
2834,2862
2834,2922
2834,3884
2834,4377
2834,4615
2834,4722
2834,4888
2834,5288
2834,5411
2835,3406
2835,4850
2835,4876
2837,2898
2837,4565
2837,5846
2838,3302
2839,2845
2839,4059
2839,4324
2839,4475
2839,4972
2839,6210
2839,6296
2840,3077
2841,3053
2841,3422
2841,4450
2841,5247
2841,5443
2841,5851
2841,6130
2843,3349
2844,3063
2844,3764
2844,4078
2844,5089
2844,5797
2845,2879
2845,3546
2845,3618
2845,4224
2845,4290
2845,4315
2845,4475
2845,4497
2845,6076
2846,3296
2847,3859
2847,3937
2848,3226
2848,3241
2848,4011
2851,2879
2851,2974
2851,3073
2851,3102
2851,3148
2851,3171
2851,3242
2851,3316
2851,3323
2851,3759
2851,3768
2851,4301
2851,4306
2851,4315
2851,4321
2851,4447
2851,4469
2851,4639
2851,4750
2851,4877
2851,5017
2851,5068
2851,5089
2851,5283
2852,3688
2853,5873
2855,2925
2855,3087
2855,3159
2855,3923
2855,4222
2855,4384
2855,4419
2855,4463
2857,2994
2857,3360
2857,4380
2857,5802
2860,6077
2861,4580
2861,6062
2862,2896
2862,4761
2863,4158
2863,5544
2864,3240
2864,3656
2864,4425
2864,4973
2865,2882
2865,3027
2865,3106
2865,3114
2865,3298
2865,3301
2865,3335
2865,3577
2865,3580
2865,3594
2865,3675
2865,3727
2865,3752
2865,3761
2865,3766
2865,3928
2865,4055
2865,4264
2865,4440
2865,4626
2865,4735
2865,4759
2865,5583
2865,5596
2866,4384
2867,2920
2867,3391
2867,3427
2867,3696
2867,3748
2867,5119
2867,5897
2867,6347
2868,3031
2868,3596
2868,3771
2868,3816
2868,5263
2868,5590
2868,5644
2868,5684
2869,3759
2869,3827
2869,4686
2869,4750
2869,4877
2869,5089
2869,5575
2871,3092
2871,5089
2871,5631
2873,3416
2873,4350
2873,4790
2873,6081
2876,5070
2876,6178
2879,3242
2879,3618
2879,4224
2879,5068
2879,5089
2879,5819
2879,6324
2880,4782
2880,4808
2881,4247
2882,3027
2882,3070
2882,3486
2882,3560
2882,3916
2882,4222
2882,5060
2883,3518
2884,3276
2884,4286
2884,4494
2884,5395
2885,3661
2885,4249
2885,5128
2885,6217
2886,3427
2886,3653
2886,3696
2886,4764
2886,5119
2886,5467
2886,5499
2886,6331
2887,4367
2888,5417
2892,2995
2893,4808
2894,5269
2894,5470
2894,5796
2894,6225
2894,6341
2895,2957
2895,3541
2895,4499
2896,4425
2897,3070
2897,3090
2897,4073
2897,4248
2897,4336
2897,4877
2897,4982
2897,5014
2898,4565
2899,3518
2899,3708
2899,5246
2901,5333
2902,5417
2903,3514
2903,4203
2903,5019
2906,2970
2906,3181
2907,4994
2907,5022
2908,3279
2908,3323
2908,3398
2908,3793
2908,4873
2908,4887
2908,5797
2908,6229
2909,3207
2909,3272
2909,3673
2909,4059
2909,4076
2909,4088
2909,4315
2910,3216
2910,3264
2910,3954
2910,6351
2911,3833
2913,3172
2913,5168
2914,5919
2915,3208
2915,4046
2915,4308
2915,5819
2916,4710
2916,5891
2917,3323
2917,3760
2917,4864
2920,2965
2920,3847
2920,5876
2921,2976
2921,4116
2923,3502
2923,4505
2923,4550
2923,5315
2923,5677
2924,4723
2924,4978
2924,5486
2924,5895
2925,4463
2925,4994
2926,3759
2926,5042
2926,5177
2927,4508
2928,3172
2928,5521
2929,5593
2930,5767
2931,3295
2931,3943
2931,5463
2931,5848
2931,6154
2933,4383
2934,3092
2935,4571
2936,2948
2936,4085
2936,4366
2936,4426
2936,5675
2937,3214
2938,3364
2939,3468
2940,2950
2940,3143
2940,3168
2940,3291
2940,3418
2940,3514
2940,3570
2940,3625
2940,3866
2940,3937
2940,4440
2940,4756
2940,4768
2940,4796
2940,4798
2940,5132
2940,5288
2940,5374
2940,5772
2942,3449
2942,4363
2942,5201
2943,4504
2943,5248
2943,5511
2943,5655
2943,5789
2943,5890
2943,5994
2945,3981
2945,4289
2948,3460
2948,4085
2948,4305
2948,4366
2948,4426
2948,4585
2948,4875
2948,5675
2949,4222
2950,3298
2950,3848
2950,3935
2951,4710
2951,5891
2953,3452
2953,5370
2955,3239
2955,4474
2955,4923
2957,3558
2957,3817
2958,4019
2958,5848
2959,4440
2960,5250
2960,5717
2961,3298
2961,3609
2962,4133
2962,4781
2963,3096
2963,4650
2965,4292
2965,5497
2965,5938
2965,6110
2966,3688
2966,4150
2966,5400
2967,3374
2968,3088
2968,3142
2968,3380
2968,3478
2968,4041
2968,4964
2969,4771
2970,3068
2970,4960
2970,5224
2970,5541
2971,3623
2971,3692
2971,4754
2971,5773
2971,6375
2973,3801
2973,3837
2974,3209
2974,3228
2974,3316
2974,3323
2974,3759
2974,4306
2974,4625
2974,4953
2974,5089
2975,3444
2975,3639
2975,4308
2975,4411
2976,3324
2976,3469
2976,3514
2976,3579
2976,3623
2976,3692
2976,4116
2976,4754
2976,4940
2976,4999
2976,5823
2977,3352
2978,3365
2979,4207
2979,4315
2980,3156
2980,3166
2980,3383
2980,3696
2980,4963
2981,3993
2982,3315
2982,3849
2982,4708
2983,3688
2983,3798
2983,3954
2983,4562
2983,5646
2984,3718
2984,3945
2984,6311
2985,3419
2986,3171
2987,3127
2987,6132
2988,3731
2988,4499
2989,3657
2991,2992
2991,3336
2991,3563
2991,5256
2991,5445
2991,5901
2992,3258
2992,3336
2992,5445
2994,3100
2994,5525
2995,3722
2995,4038
2995,4774
2995,5784
2995,6289
2999,3295
2999,3487
2999,3672
2999,3696
2999,3942
2999,3963
2999,5175
2999,5209
2999,5285
2999,5859
2999,6085
2999,6391
2999,6401
3001,3610
3001,4666
3001,4672
3002,3301
3002,3727
3002,3787
3002,5014
3002,5289
3003,5049
3004,3370
3006,5068
3007,3687
3007,4077
3007,4584
3007,5557
3007,5626
3007,6400
3008,3241
3008,4194
3009,3407
3010,4955
3011,3041
3011,4246
3011,6402
3012,3431
3012,4257
3012,4853
3013,4808
3014,3769
3017,3037
3018,3721
3019,3466
3019,4011
3019,4824
3019,5658
3020,6259
3021,3031
3021,3236
3021,3400
3021,3527
3021,3928
3021,4122
3021,4499
3021,4537
3021,4692
3021,5013
3021,5105
3021,5308
3021,5796
3021,5842
3021,6360
3023,4738
3025,3228
3026,4198
3027,3114
3027,4490
3027,4694
3028,5594
3030,4848
3030,5288
3031,3101
3031,3152
3031,3425
3031,3540
3031,3634
3031,3727
3031,3850
3031,3859
3031,4200
3031,4657
3031,4933
3031,5003
3031,5013
3031,5055
3031,5066
3031,5145
3031,5470
3031,5590
3031,5644
3031,5704
3031,5712
3032,3051
3033,4985
3036,3762
3036,4359
3037,4521
3037,4687
3038,5470
3038,5531
3039,3853
3040,3237
3041,4065
3041,4466
3042,5815
3043,5725
3044,3353
3044,5131
3044,5380
3045,3116
3045,3452
3045,3493
3045,3724
3045,4062
3045,4212
3045,4265
3045,4269
3045,4470
3045,4622
3045,4996
3045,5012
3045,5017
3045,5166
3045,5343
3045,5845
3045,6275
3045,6299
3046,4446
3047,4596
3048,3448
3048,4745
3048,4909
3050,3736
3050,4967
3051,5086
3052,3909
3054,5582
3054,6190
3058,3436
3058,3923
3058,3949
3059,3818
3060,3065
3060,4650
3061,6187
3062,4283
3063,3490
3063,3524
3063,3866
3063,4306
3063,4731
3065,3096
3065,3839
3065,4650
3066,3185
3067,3953
3067,4306
3067,4379
3069,3292
3069,4787
3070,3228
3070,3647
3070,4052
3070,4576
3070,4694
3070,4964
3070,5503
3070,5590
3070,6106
3071,3947
3071,4746
3074,3847
3075,3668
3075,4378
3079,3473
3082,4190
3083,3375
3085,5807
3086,3178
3086,4079
3086,4095
3086,5750
3086,6429
3088,4262
3091,4136
3091,4324
3091,4539
3092,3205
3092,3329
3092,4115
3092,4232
3092,4484
3092,4692
3092,5071
3092,5202
3092,5651
3092,5688
3092,5767
3092,5846
3094,4959
3094,5026
3095,3477
3095,5019
3095,5043
3098,4447
3098,5928
3100,3269
3101,3651
3101,3819
3101,3859
3101,4337
3101,5809
3101,6274
3102,3209
3102,3759
3102,4023
3102,4499
3102,4606
3105,4315
3106,3577
3106,3727
3106,4643
3106,5061
3108,5507
3109,3371
3109,4638
3111,3121
3111,3559
3112,3150
3112,3685
3112,4625
3113,5102
3114,4047
3114,4264
3115,3453
3115,4310
3115,4753
3115,4816
3115,5085
3115,5307
3115,5483
3115,5636
3115,6064
3116,3292
3116,3640
3116,4177
3116,5017
3116,5845
3117,4273
3117,4445
3117,5542
3117,6145
3118,3241
3118,5540
3118,5754
3119,3695
3119,3792
3119,3877
3119,3906
3119,4575
3119,5011
3119,5324
